﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
604.0,新北市,2016/02/20,汐止,2.2,0.42,420.2827272727273,40.3,81.0,26.72919540229885,16.25,1.72,14.54,2.1534131455399064,0.19712394366197183,1.956312676056338,1.59,1.18,14.98,0.31685454545454544,1.3525272727272728,68.67,19.723454545454548
605.0,新北市,2016/02/20,土城,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,31.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
606.0,新北市,2016/02/20,土城,2.4,0.45,420.2827272727273,38.4,75.0,26.72919540229885,16.78,1.95,14.83,2.038,0.148,1.89,1.7,1.11,14.34,0.31685454545454544,1.3525272727272728,70.01,19.723454545454548
607.0,新北市,2016/02/20,林口,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,33.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
608.0,新北市,2016/02/20,林口,2.6,0.34,420.2827272727273,45.9,88.0,26.72919540229885,11.82,2.26,9.56,2.1534131455399064,0.19712394366197183,1.956312676056338,3.48,3.06,12.19,0.31685454545454544,1.3525272727272728,79.31,19.723454545454548
609.0,新北市,2016/02/20,萬里,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,32.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
610.0,新北市,2016/02/20,萬里,2.3,0.3,420.2827272727273,52.4,120.0,26.72919540229885,6.46,1.31,5.15,2.1534131455399064,0.19712394366197183,1.956312676056338,6.11,4.28,14.61,0.0,0.0,67.07,0.0
611.0,新北市,2016/02/19,板橋,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,20.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
612.0,新北市,2016/02/19,板橋,3.4,0.52,420.2827272727273,18.0,37.0,26.72919540229885,27.3,4.8,22.5,2.274,0.259,2.014,1.76,1.72,16.2,0.0,0.0,85.62,0.0
613.0,新北市,2016/02/19,三重,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,17.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
614.0,新北市,2016/02/19,三重,2.0,2.11,420.2827272727273,30.573817330210776,53.0,26.72919540229885,153.01,110.57,42.45,2.874,0.781,2.093,2.781596153846154,1.9672163461538459,16.57,0.31685454545454544,1.3525272727272728,87.93,19.723454545454548
615.0,新北市,2016/02/19,菜寮,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,17.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
616.0,新北市,2016/02/19,菜寮,2.0,0.62,420.2827272727273,17.3,33.0,26.72919540229885,37.25,10.97,26.28,2.1534131455399064,0.19712394366197183,1.956312676056338,1.86,1.44,15.4,0.31685454545454544,1.3525272727272728,91.37,19.723454545454548
617.0,新北市,2016/02/19,永和,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,20.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
618.0,新北市,2016/02/19,永和,3.4,1.18,420.2827272727273,8.9,33.0,26.72919540229885,63.85,30.23,33.63,2.428,0.46,1.969,1.1,0.77,16.24,0.31685454545454544,1.3525272727272728,86.3,19.723454545454548
619.0,新北市,2016/02/19,新莊,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,17.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
620.0,新北市,2016/02/19,新莊,2.3,0.72,420.2827272727273,23.1,24.0,26.72919540229885,25.32,5.9,19.42,2.1534131455399064,0.19712394366197183,1.956312676056338,1.23,0.64,16.32,0.31685454545454544,1.3525272727272728,87.23,19.723454545454548
621.0,新北市,2016/02/19,新店,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,19.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
622.0,新北市,2016/02/19,新店,1.0,0.45,420.2827272727273,15.5,29.0,26.72919540229885,24.09,3.81,20.28,2.1534131455399064,0.19712394366197183,1.956312676056338,2.99,2.23,16.14,0.31685454545454544,1.3525272727272728,87.82,19.723454545454548
623.0,新北市,2016/02/19,淡水,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,16.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
624.0,新北市,2016/02/19,淡水,1.4,0.35,420.2827272727273,28.0,33.0,26.72919540229885,16.25,3.59,12.66,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
625.0,新北市,2016/02/19,汐止,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,21.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
626.0,新北市,2016/02/19,汐止,0.9,0.68,420.2827272727273,14.2,36.0,26.72919540229885,37.4,9.79,27.61,2.1534131455399064,0.19712394366197183,1.956312676056338,1.17,0.98,16.78,0.31685454545454544,1.3525272727272728,92.41,19.723454545454548
627.0,新北市,2016/02/19,土城,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,18.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
628.0,新北市,2016/02/19,土城,2.7,0.47,420.2827272727273,19.4,32.0,26.72919540229885,26.25,3.87,22.38,2.13,0.256,1.874,1.52,1.29,16.33,0.31685454545454544,1.3525272727272728,87.22,19.723454545454548
629.0,新北市,2016/02/19,林口,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,10.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
630.0,新北市,2016/02/19,林口,1.2,0.24,420.2827272727273,38.5,19.0,26.72919540229885,8.75,1.13,7.62,2.1534131455399064,0.19712394366197183,1.956312676056338,2.0,1.24,14.75,0.31685454545454544,1.3525272727272728,97.6,19.723454545454548
631.0,新北市,2016/02/19,萬里,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,8.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
632.0,新北市,2016/02/19,萬里,2.5,0.26,420.2827272727273,35.9,21.0,26.72919540229885,9.29,1.93,7.36,2.1534131455399064,0.19712394366197183,1.956312676056338,3.22,2.31,17.19,0.5,5.86,90.32,62.2
633.0,新北市,2016/02/18,板橋,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,18.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
634.0,新北市,2016/02/18,板橋,2.4,0.67,420.2827272727273,25.9,35.0,26.72919540229885,33.53,6.94,26.59,2.239,0.251,1.988,2.01,1.69,16.59,1.5,4.58,81.5,20.09
635.0,新北市,2016/02/18,三重,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,18.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
636.0,新北市,2016/02/18,三重,6.2,1.63,420.2827272727273,30.573817330210776,47.0,26.72919540229885,101.94,63.15,38.8,2.681,0.587,2.095,2.781596153846154,1.9672163461538459,16.86,0.31685454545454544,1.3525272727272728,82.91,19.723454545454548
637.0,新北市,2016/02/18,菜寮,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,17.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
638.0,新北市,2016/02/18,菜寮,5.5,0.71,420.2827272727273,24.7,30.0,26.72919540229885,34.01,7.21,26.81,2.1534131455399064,0.19712394366197183,1.956312676056338,2.39,2.21,15.35,0.31685454545454544,1.3525272727272728,84.53,19.723454545454548
639.0,新北市,2016/02/18,永和,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
640.0,新北市,2016/02/18,永和,1.0,0.73,420.2827272727273,27.1,25.0,26.72919540229885,33.78,10.97,22.81,2.231,0.29,1.94,2.0,1.9,16.17,0.31685454545454544,1.3525272727272728,83.65,19.723454545454548
641.0,新北市,2016/02/18,新莊,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,20.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
642.0,新北市,2016/02/18,新莊,3.4,0.8,420.2827272727273,25.9,30.0,26.72919540229885,34.66,7.11,27.55,2.1534131455399064,0.19712394366197183,1.956312676056338,2.71,2.48,16.65,0.31685454545454544,1.3525272727272728,83.1,19.723454545454548
643.0,新北市,2016/02/18,新店,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,17.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
644.0,新北市,2016/02/18,新店,2.2,0.58,420.2827272727273,24.4,23.0,26.72919540229885,26.48,6.43,20.06,2.1534131455399064,0.19712394366197183,1.956312676056338,2.87,1.95,16.24,0.31685454545454544,1.3525272727272728,84.48,19.723454545454548
645.0,新北市,2016/02/18,淡水,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,19.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
646.0,新北市,2016/02/18,淡水,2.4,0.62,420.2827272727273,18.9,34.0,26.72919540229885,30.89,10.39,20.49,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
647.0,新北市,2016/02/18,汐止,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,22.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
648.0,新北市,2016/02/18,汐止,3.3,0.69,420.2827272727273,18.9,34.0,26.72919540229885,51.64,20.08,31.56,2.1534131455399064,0.19712394366197183,1.956312676056338,1.14,1.07,16.12,0.31685454545454544,1.3525272727272728,93.32,19.723454545454548
649.0,新北市,2016/02/18,土城,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
650.0,新北市,2016/02/18,土城,2.4,0.6,420.2827272727273,30.2,25.0,26.72919540229885,23.11,2.89,20.22,2.157,0.226,1.931,1.52,0.23,16.75,0.31685454545454544,1.3525272727272728,83.69,19.723454545454548
651.0,新北市,2016/02/18,林口,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,18.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
652.0,新北市,2016/02/18,林口,6.1,0.42,420.2827272727273,32.4,32.0,26.72919540229885,26.09,4.14,21.95,2.1534131455399064,0.19712394366197183,1.956312676056338,2.84,2.59,14.82,0.31685454545454544,1.3525272727272728,95.49,19.723454545454548
653.0,新北市,2016/02/18,萬里,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,13.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
654.0,新北市,2016/02/18,萬里,1.7,0.29,420.2827272727273,41.2,28.0,26.72919540229885,10.04,2.0,8.04,2.1534131455399064,0.19712394366197183,1.956312676056338,2.67,2.23,16.19,1.73,4.41,91.96,24.99
655.0,新北市,2016/02/17,板橋,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,13.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
656.0,新北市,2016/02/17,板橋,1.1,0.49,420.2827272727273,27.1,27.0,26.72919540229885,26.42,4.27,22.14,2.183,0.209,1.974,1.57,1.26,13.76,0.67,4.28,71.39,68.0
657.0,新北市,2016/02/17,三重,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
658.0,新北市,2016/02/17,三重,2.5,1.24,420.2827272727273,30.573817330210776,45.0,26.72919540229885,86.43,50.4,36.03,2.482,0.463,2.018,2.781596153846154,1.9672163461538459,13.95,0.31685454545454544,1.3525272727272728,73.81,19.723454545454548
659.0,新北市,2016/02/17,菜寮,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,13.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
660.0,新北市,2016/02/17,菜寮,2.3,0.47,420.2827272727273,26.5,25.0,26.72919540229885,26.32,3.72,22.61,2.1534131455399064,0.19712394366197183,1.956312676056338,3.07,2.85,12.25,0.31685454545454544,1.3525272727272728,74.35,19.723454545454548
661.0,新北市,2016/02/17,永和,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,11.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
662.0,新北市,2016/02/17,永和,1.3,0.36,420.2827272727273,34.6,17.0,26.72919540229885,17.13,4.18,12.95,2.019,0.133,1.886,2.09,2.05,13.15,0.31685454545454544,1.3525272727272728,75.61,19.723454545454548
663.0,新北市,2016/02/17,新莊,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
664.0,新北市,2016/02/17,新莊,2.2,0.61,420.2827272727273,26.0,23.0,26.72919540229885,26.65,3.03,23.62,2.1534131455399064,0.19712394366197183,1.956312676056338,2.66,2.49,13.72,0.31685454545454544,1.3525272727272728,75.19,19.723454545454548
665.0,新北市,2016/02/17,新店,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,14.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
666.0,新北市,2016/02/17,新店,1.6,0.4,420.2827272727273,27.9,19.0,26.72919540229885,18.34,2.93,15.42,2.1534131455399064,0.19712394366197183,1.956312676056338,3.44,3.16,13.16,0.31685454545454544,1.3525272727272728,78.56,19.723454545454548
667.0,新北市,2016/02/17,淡水,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
668.0,新北市,2016/02/17,淡水,2.1,0.39,420.2827272727273,22.5,29.0,26.72919540229885,19.54,3.67,15.87,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
669.0,新北市,2016/02/17,汐止,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
670.0,新北市,2016/02/17,汐止,1.9,0.4,420.2827272727273,20.0,24.0,26.72919540229885,36.6,8.18,28.42,2.1534131455399064,0.19712394366197183,1.956312676056338,1.68,1.55,13.31,0.31685454545454544,1.3525272727272728,84.52,19.723454545454548
671.0,新北市,2016/02/17,土城,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,10.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
672.0,新北市,2016/02/17,土城,1.6,0.41,420.2827272727273,32.8,22.0,26.72919540229885,17.91,2.07,15.84,2.025,0.135,1.89,1.52,0.41,13.77,0.31685454545454544,1.3525272727272728,76.1,19.723454545454548
673.0,新北市,2016/02/17,林口,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
674.0,新北市,2016/02/17,林口,2.7,0.34,420.2827272727273,33.1,29.0,26.72919540229885,22.63,3.9,18.74,2.1534131455399064,0.19712394366197183,1.956312676056338,3.47,3.04,11.66,0.31685454545454544,1.3525272727272728,86.21,19.723454545454548
675.0,新北市,2016/02/17,萬里,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,10.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
676.0,新北市,2016/02/17,萬里,2.3,0.22,420.2827272727273,38.4,22.0,26.72919540229885,8.2,1.59,6.61,2.1534131455399064,0.19712394366197183,1.956312676056338,3.19,2.73,14.06,1.33,3.98,78.48,144.28
677.0,新北市,2016/02/16,板橋,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,19.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
678.0,新北市,2016/02/16,板橋,3.7,0.45,420.2827272727273,26.2,37.0,26.72919540229885,24.23,4.62,19.61,2.148,0.186,1.962,1.65,1.34,12.55,0.0,0.0,65.49,0.0
679.0,新北市,2016/02/16,三重,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,18.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
680.0,新北市,2016/02/16,三重,4.1,1.23,420.2827272727273,30.573817330210776,55.0,26.72919540229885,88.46,52.94,35.51,2.484,0.455,2.029,2.781596153846154,1.9672163461538459,13.09,0.31685454545454544,1.3525272727272728,65.81,19.723454545454548
681.0,新北市,2016/02/16,菜寮,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,16.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
682.0,新北市,2016/02/16,菜寮,2.4,0.43,420.2827272727273,28.5,35.0,26.72919540229885,19.96,1.85,18.11,2.1534131455399064,0.19712394366197183,1.956312676056338,3.08,2.88,11.21,0.31685454545454544,1.3525272727272728,66.68,19.723454545454548
683.0,新北市,2016/02/16,永和,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,15.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
684.0,新北市,2016/02/16,永和,0.6,0.37,420.2827272727273,31.3,25.0,26.72919540229885,17.36,5.11,12.25,2.031,0.141,1.891,2.06,1.93,11.97,0.31685454545454544,1.3525272727272728,70.97,19.723454545454548
685.0,新北市,2016/02/16,新莊,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,18.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
686.0,新北市,2016/02/16,新莊,2.2,0.47,420.2827272727273,29.8,32.0,26.72919540229885,20.42,2.57,17.85,2.1534131455399064,0.19712394366197183,1.956312676056338,3.17,3.08,12.67,0.31685454545454544,1.3525272727272728,68.46,19.723454545454548
687.0,新北市,2016/02/16,新店,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,17.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
688.0,新北市,2016/02/16,新店,1.4,0.34,420.2827272727273,30.5,29.0,26.72919540229885,13.29,2.03,11.26,2.1534131455399064,0.19712394366197183,1.956312676056338,4.54,4.11,11.98,0.31685454545454544,1.3525272727272728,72.46,19.723454545454548
689.0,新北市,2016/02/16,淡水,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,16.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
690.0,新北市,2016/02/16,淡水,2.0,0.37,420.2827272727273,26.0,32.0,26.72919540229885,15.93,2.91,13.03,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
691.0,新北市,2016/02/16,汐止,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,18.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
692.0,新北市,2016/02/16,汐止,2.0,0.35,420.2827272727273,27.7,33.0,26.72919540229885,24.37,4.0,20.37,2.1534131455399064,0.19712394366197183,1.956312676056338,1.52,1.48,12.54,0.31685454545454544,1.3525272727272728,75.17,19.723454545454548
693.0,新北市,2016/02/16,土城,2.682769652650823,0.5010258780036968,420.2827272727273,30.573817330210776,52.302517162471396,13.0,21.419554841670493,5.211743919229004,16.206310234052317,2.1534131455399064,0.19712394366197183,1.956312676056338,2.781596153846154,1.9672163461538459,16.39496958352831,0.31685454545454544,1.3525272727272728,74.26198408984558,19.723454545454548
694.0,新北市,2016/02/16,土城,2.0,0.36,420.2827272727273,32.3,31.0,26.72919540229885,14.67,1.57,13.1,1.977,0.107,1.87,1.42,0.56,12.48,0.31685454545454544,1.3525272727272728,70.38,19.723454545454548
