﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
782.0,新北市,2016/01/14,汐止,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,39.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
783.0,新北市,2016/01/14,汐止,3.3,0.67,421.6184971098266,21.7,62.0,24.561411149825783,29.03,5.11,23.91,2.200982472324723,0.2469326568265683,1.9540747232472326,1.36,1.23,14.4,0.8356063268892795,2.5900878734622146,87.2,27.019736379613356
784.0,新北市,2016/01/14,土城,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,38.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
785.0,新北市,2016/01/14,土城,3.2,0.73,421.6184971098266,28.4,60.0,24.561411149825783,20.26,1.42,18.82,2.171,0.205,1.966,1.24,0.55,14.8,0.8356063268892795,2.5900878734622146,78.62,27.019736379613356
786.0,新北市,2016/01/14,林口,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,37.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
787.0,新北市,2016/01/14,林口,3.0,0.61,421.6184971098266,30.2,64.0,24.561411149825783,21.83,4.47,17.36,2.200982472324723,0.2469326568265683,1.9540747232472326,2.67,2.42,12.52,0.8356063268892795,2.5900878734622146,89.06,27.019736379613356
788.0,新北市,2016/01/14,萬里,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,35.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
789.0,新北市,2016/01/14,萬里,3.1,0.48,421.6184971098266,42.9,72.0,24.561411149825783,6.71,1.3,5.41,2.200982472324723,0.2469326568265683,1.9540747232472326,4.67,4.22,15.2,0.0,0.0,79.79,0.0
790.0,新北市,2016/01/13,板橋,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,24.561411149825783,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
791.0,新北市,2016/01/13,三重,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,11.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
792.0,新北市,2016/01/13,三重,2.4,1.52,421.6184971098266,23.843894689060374,36.0,24.561411149825783,87.27,54.13,33.14,2.617,0.524,2.093,2.5982424242424242,1.7713566433566434,15.33,0.8356063268892795,2.5900878734622146,76.74,27.019736379613356
793.0,新北市,2016/01/13,菜寮,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,11.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
794.0,新北市,2016/01/13,菜寮,1.4,0.6,421.6184971098266,19.7,17.0,24.561411149825783,20.53,2.96,17.58,2.200982472324723,0.2469326568265683,1.9540747232472326,2.09,1.66,13.62,0.8356063268892795,2.5900878734622146,78.52,27.019736379613356
795.0,新北市,2016/01/13,永和,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,13.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
796.0,新北市,2016/01/13,永和,1.2,0.71,421.6184971098266,25.9,22.0,24.561411149825783,27.63,9.5,18.13,2.125,0.233,1.892,1.74,1.61,14.06,0.8356063268892795,2.5900878734622146,84.14,27.019736379613356
797.0,新北市,2016/01/13,新莊,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,14.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
798.0,新北市,2016/01/13,新莊,2.1,1.03,421.6184971098266,20.1,21.0,24.561411149825783,26.57,4.38,22.2,2.200982472324723,0.2469326568265683,1.9540747232472326,1.97,1.69,14.58,0.8356063268892795,2.5900878734622146,81.91,27.019736379613356
799.0,新北市,2016/01/13,新店,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,15.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
800.0,新北市,2016/01/13,新店,2.5,0.52,421.6184971098266,25.1,17.0,24.561411149825783,19.24,2.83,16.42,2.200982472324723,0.2469326568265683,1.9540747232472326,2.73,1.62,14.01,0.8356063268892795,2.5900878734622146,86.6,27.019736379613356
801.0,新北市,2016/01/13,淡水,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,18.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
802.0,新北市,2016/01/13,淡水,1.8,0.42,421.6184971098266,36.2,23.0,24.561411149825783,6.94,1.64,5.31,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
803.0,新北市,2016/01/13,汐止,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,13.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
804.0,新北市,2016/01/13,汐止,1.9,0.44,421.6184971098266,31.4,20.0,24.561411149825783,15.53,2.3,13.23,2.200982472324723,0.2469326568265683,1.9540747232472326,2.02,1.86,14.17,0.8356063268892795,2.5900878734622146,92.79,27.019736379613356
805.0,新北市,2016/01/13,土城,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,12.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
806.0,新北市,2016/01/13,土城,1.8,0.53,421.6184971098266,29.9,18.0,24.561411149825783,15.74,1.41,14.32,2.047,0.134,1.913,1.3,0.69,14.26,0.8356063268892795,2.5900878734622146,84.36,27.019736379613356
807.0,新北市,2016/01/13,林口,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,15.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
808.0,新北市,2016/01/13,林口,1.7,0.39,421.6184971098266,34.2,23.0,24.561411149825783,12.24,2.76,9.48,2.200982472324723,0.2469326568265683,1.9540747232472326,3.53,3.36,12.14,0.8356063268892795,2.5900878734622146,96.15,27.019736379613356
809.0,新北市,2016/01/13,萬里,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,16.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
810.0,新北市,2016/01/13,萬里,2.1,0.36,421.6184971098266,43.5,47.0,24.561411149825783,4.11,1.54,2.57,2.200982472324723,0.2469326568265683,1.9540747232472326,7.77,7.28,14.76,0.77,3.94,86.45,186.29
811.0,新北市,2016/01/12,板橋,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,13.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
812.0,新北市,2016/01/12,板橋,1.7,0.53,421.6184971098266,24.6,31.0,24.561411149825783,24.27,5.07,19.21,2.115,0.176,1.94,2.05,1.35,16.88,0.6,4.44,73.4,73.34
813.0,新北市,2016/01/12,三重,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,11.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
814.0,新北市,2016/01/12,三重,2.7,1.69,421.6184971098266,23.843894689060374,44.0,24.561411149825783,104.13,69.42,34.71,2.617,0.582,2.035,2.5982424242424242,1.7713566433566434,16.98,0.8356063268892795,2.5900878734622146,77.23,27.019736379613356
815.0,新北市,2016/01/12,菜寮,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,12.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
816.0,新北市,2016/01/12,菜寮,1.5,0.51,421.6184971098266,21.9,22.0,24.561411149825783,19.28,3.92,15.36,2.200982472324723,0.2469326568265683,1.9540747232472326,2.4,1.77,15.39,0.8356063268892795,2.5900878734622146,77.9,27.019736379613356
817.0,新北市,2016/01/12,永和,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,12.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
818.0,新北市,2016/01/12,永和,1.7,0.77,421.6184971098266,22.1,23.0,24.561411149825783,36.44,14.32,22.12,2.154,0.257,1.898,1.72,1.56,15.95,0.8356063268892795,2.5900878734622146,82.78,27.019736379613356
819.0,新北市,2016/01/12,新莊,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,15.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
820.0,新北市,2016/01/12,新莊,2.3,0.52,421.6184971098266,27.0,25.0,24.561411149825783,20.34,3.11,17.23,2.200982472324723,0.2469326568265683,1.9540747232472326,3.77,3.26,16.61,0.8356063268892795,2.5900878734622146,78.8,27.019736379613356
821.0,新北市,2016/01/12,新店,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,12.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
822.0,新北市,2016/01/12,新店,2.0,0.45,421.6184971098266,24.1,20.0,24.561411149825783,18.5,2.48,16.02,2.200982472324723,0.2469326568265683,1.9540747232472326,2.67,1.89,15.89,0.8356063268892795,2.5900878734622146,85.27,27.019736379613356
823.0,新北市,2016/01/12,淡水,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,17.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
824.0,新北市,2016/01/12,淡水,0.6,0.32,421.6184971098266,37.5,27.0,24.561411149825783,5.58,1.53,4.05,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
825.0,新北市,2016/01/12,汐止,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,12.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
826.0,新北市,2016/01/12,汐止,1.5,0.35,421.6184971098266,32.6,22.0,24.561411149825783,13.91,2.05,11.87,2.200982472324723,0.2469326568265683,1.9540747232472326,2.17,2.01,16.2,0.8356063268892795,2.5900878734622146,89.0,27.019736379613356
827.0,新北市,2016/01/12,土城,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,14.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
828.0,新北市,2016/01/12,土城,2.0,0.47,421.6184971098266,28.4,25.0,24.561411149825783,19.02,3.12,15.9,2.021,0.13,1.891,1.42,0.65,16.09,0.8356063268892795,2.5900878734622146,83.85,27.019736379613356
829.0,新北市,2016/01/12,林口,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,13.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
830.0,新北市,2016/01/12,林口,1.1,0.32,421.6184971098266,33.2,29.0,24.561411149825783,12.37,3.27,9.09,2.200982472324723,0.2469326568265683,1.9540747232472326,3.59,3.34,14.34,0.8356063268892795,2.5900878734622146,93.83,27.019736379613356
831.0,新北市,2016/01/12,萬里,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,14.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
832.0,新北市,2016/01/12,萬里,1.1,0.27,421.6184971098266,44.1,62.0,24.561411149825783,4.0,1.33,2.66,2.200982472324723,0.2469326568265683,1.9540747232472326,7.66,6.89,16.95,1.1,4.06,81.81,158.63
833.0,新北市,2016/01/11,板橋,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,15.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
834.0,新北市,2016/01/11,板橋,3.2,0.64,421.6184971098266,18.0,27.0,24.561411149825783,36.19,6.58,29.61,2.323,0.334,1.989,1.66,1.12,17.63,1.76,5.07,85.57,9.22
835.0,新北市,2016/01/11,三重,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,13.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
836.0,新北市,2016/01/11,三重,2.4,1.92,421.6184971098266,23.843894689060374,43.0,24.561411149825783,140.88,99.58,41.3,2.756,0.735,2.021,2.5982424242424242,1.7713566433566434,18.06,0.8356063268892795,2.5900878734622146,85.79,27.019736379613356
837.0,新北市,2016/01/11,菜寮,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,14.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
838.0,新北市,2016/01/11,菜寮,1.8,0.58,421.6184971098266,16.4,20.0,24.561411149825783,33.05,7.64,25.42,2.200982472324723,0.2469326568265683,1.9540747232472326,1.73,1.17,17.08,0.8356063268892795,2.5900878734622146,87.74,27.019736379613356
839.0,新北市,2016/01/11,永和,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,10.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
840.0,新北市,2016/01/11,永和,2.7,1.14,421.6184971098266,13.6,20.0,24.561411149825783,60.8,28.89,31.91,2.402,0.462,1.94,1.04,0.8,17.3,0.8356063268892795,2.5900878734622146,87.01,27.019736379613356
841.0,新北市,2016/01/11,新莊,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,15.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
842.0,新北市,2016/01/11,新莊,2.3,0.86,421.6184971098266,21.4,23.0,24.561411149825783,30.63,5.93,24.7,2.200982472324723,0.2469326568265683,1.9540747232472326,1.9,1.16,17.58,0.8356063268892795,2.5900878734622146,87.16,27.019736379613356
843.0,新北市,2016/01/11,新店,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,11.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
844.0,新北市,2016/01/11,新店,1.8,0.48,421.6184971098266,18.6,14.0,24.561411149825783,25.78,4.53,21.25,2.200982472324723,0.2469326568265683,1.9540747232472326,2.61,1.87,17.23,0.8356063268892795,2.5900878734622146,87.59,27.019736379613356
845.0,新北市,2016/01/11,淡水,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,14.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
846.0,新北市,2016/01/11,淡水,1.3,0.38,421.6184971098266,29.9,21.0,24.561411149825783,17.03,3.04,13.99,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
847.0,新北市,2016/01/11,汐止,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,13.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
848.0,新北市,2016/01/11,汐止,2.7,0.55,421.6184971098266,15.0,20.0,24.561411149825783,37.17,9.66,27.51,2.200982472324723,0.2469326568265683,1.9540747232472326,0.93,0.65,17.97,0.8356063268892795,2.5900878734622146,92.89,27.019736379613356
849.0,新北市,2016/01/11,土城,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,12.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
850.0,新北市,2016/01/11,土城,2.7,0.55,421.6184971098266,18.3,22.0,24.561411149825783,32.87,6.42,26.43,2.157,0.28,1.877,1.12,0.69,17.3,0.8356063268892795,2.5900878734622146,89.03,27.019736379613356
851.0,新北市,2016/01/11,林口,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,10.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
852.0,新北市,2016/01/11,林口,1.0,0.25,421.6184971098266,37.6,15.0,24.561411149825783,11.32,2.36,8.96,2.200982472324723,0.2469326568265683,1.9540747232472326,2.28,1.72,16.1,0.8356063268892795,2.5900878734622146,97.47,27.019736379613356
853.0,新北市,2016/01/11,萬里,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,6.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
854.0,新北市,2016/01/11,萬里,1.2,0.22,421.6184971098266,43.3,16.0,24.561411149825783,6.48,1.68,4.81,2.200982472324723,0.2469326568265683,1.9540747232472326,3.12,1.5,17.86,2.05,4.74,90.25,25.74
855.0,新北市,2016/01/10,板橋,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,27.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
856.0,新北市,2016/01/10,板橋,6.2,0.9,421.6184971098266,12.1,48.0,24.561411149825783,45.36,13.51,31.85,2.456,0.347,2.109,1.28,0.98,19.49,0.0,0.0,75.65,0.0
857.0,新北市,2016/01/10,三重,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,24.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
858.0,新北市,2016/01/10,三重,5.5,1.96,421.6184971098266,23.843894689060374,62.0,24.561411149825783,123.36,82.01,41.35,3.083,0.77,2.313,2.5982424242424242,1.7713566433566434,20.28,0.8356063268892795,2.5900878734622146,74.56,27.019736379613356
859.0,新北市,2016/01/10,菜寮,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,24.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
860.0,新北市,2016/01/10,菜寮,5.4,0.88,421.6184971098266,10.4,43.0,24.561411149825783,44.4,15.5,28.9,2.200982472324723,0.2469326568265683,1.9540747232472326,1.48,1.15,18.52,0.8356063268892795,2.5900878734622146,76.28,27.019736379613356
861.0,新北市,2016/01/10,永和,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,21.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
862.0,新北市,2016/01/10,永和,3.8,0.93,421.6184971098266,16.3,35.0,24.561411149825783,40.34,15.35,24.99,2.314,0.327,1.987,1.27,1.08,19.43,0.8356063268892795,2.5900878734622146,76.63,27.019736379613356
863.0,新北市,2016/01/10,新莊,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,29.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
864.0,新北市,2016/01/10,新莊,6.1,1.05,421.6184971098266,12.4,46.0,24.561411149825783,46.19,16.2,29.99,2.200982472324723,0.2469326568265683,1.9540747232472326,1.28,1.08,19.45,0.8356063268892795,2.5900878734622146,77.46,27.019736379613356
865.0,新北市,2016/01/10,新店,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,23.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
866.0,新北市,2016/01/10,新店,3.2,0.62,421.6184971098266,16.1,35.0,24.561411149825783,24.79,5.94,18.85,2.200982472324723,0.2469326568265683,1.9540747232472326,2.3,1.61,19.01,0.8356063268892795,2.5900878734622146,79.4,27.019736379613356
867.0,新北市,2016/01/10,淡水,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,27.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
868.0,新北市,2016/01/10,淡水,2.5,0.64,421.6184971098266,17.9,41.0,24.561411149825783,26.15,7.01,19.13,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
869.0,新北市,2016/01/10,汐止,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,22.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
870.0,新北市,2016/01/10,汐止,5.9,0.56,421.6184971098266,18.1,39.0,24.561411149825783,30.63,9.98,20.65,2.200982472324723,0.2469326568265683,1.9540747232472326,1.22,1.11,19.67,0.8356063268892795,2.5900878734622146,87.25,27.019736379613356
871.0,新北市,2016/01/10,土城,2.9051088405153265,0.5596952039444195,421.6184971098266,23.843894689060374,45.11741071428571,24.0,25.347524444444446,7.794906666666667,17.552031111111113,2.200982472324723,0.2469326568265683,1.9540747232472326,2.5982424242424242,1.7713566433566434,16.97744893327281,0.8356063268892795,2.5900878734622146,81.1438646684832,27.019736379613356
