﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1904.0,高雄市,2014/12/22,仁武,4.5,0.61,422.49723756906076,24.8,116.0,32.46243022756548,25.307997416020676,6.7666925064599495,18.53871231696813,1.67,16.35,65.69
1905.0,高雄市,2014/12/22,橋頭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,53.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1906.0,高雄市,2014/12/22,橋頭,4.7,0.62,422.49723756906076,27.5,114.0,32.46243022756548,28.02,3.99,24.04,2.3,16.03,65.87
1907.0,高雄市,2014/12/22,美濃,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1908.0,高雄市,2014/12/22,美濃,2.8,0.46,422.49723756906076,26.7,82.0,32.46243022756548,16.49,2.97,13.52,1.02,16.89,70.43
1909.0,高雄市,2014/12/21,左營,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,52.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1910.0,高雄市,2014/12/21,左營,3.4,0.56,422.49723756906076,27.5,108.0,32.46243022756548,24.37,2.85,21.52,2.51,18.41,69.82
1911.0,高雄市,2014/12/21,楠梓,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1912.0,高雄市,2014/12/21,楠梓,3.4,0.49,422.49723756906076,26.0,110.0,32.46243022756548,22.68,3.42,19.25,2.76,17.92,73.42
1913.0,高雄市,2014/12/21,前金,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,45.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1914.0,高雄市,2014/12/21,前金,4.0,0.59,422.49723756906076,27.5,117.0,32.46243022756548,26.71,4.14,22.58,2.77,18.75,67.91
1915.0,高雄市,2014/12/21,前鎮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,45.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1916.0,高雄市,2014/12/21,前鎮,3.9,0.71,422.49723756906076,24.6,102.0,32.46243022756548,34.42,9.17,25.24,1.86,19.29,67.13
1917.0,高雄市,2014/12/21,復興,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,50.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1918.0,高雄市,2014/12/21,復興,4.3,0.86,422.49723756906076,21.0,116.0,32.46243022756548,37.6,9.95,27.65,0.93,19.38,65.94
1919.0,高雄市,2014/12/21,小港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,48.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1920.0,高雄市,2014/12/21,小港,2.8,0.64,422.49723756906076,25.5,111.0,32.46243022756548,34.96,7.06,27.9,2.13,19.46,63.74
1921.0,高雄市,2014/12/21,鳳山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,48.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1922.0,高雄市,2014/12/21,鳳山,5.9,0.61,422.49723756906076,20.1,122.0,32.46243022756548,33.19,5.36,27.83,2.23,19.16,66.38
1923.0,高雄市,2014/12/21,林園,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,41.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1924.0,高雄市,2014/12/21,林園,8.1,0.51,422.49723756906076,26.9,65.0,32.46243022756548,27.42,3.72,23.7,3.37,19.3,68.29
1925.0,高雄市,2014/12/21,大寮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,40.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1926.0,高雄市,2014/12/21,大寮,5.3,0.46,422.49723756906076,27.3,83.0,32.46243022756548,21.59,2.81,18.78,1.89,18.74,69.73
1927.0,高雄市,2014/12/21,仁武,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1928.0,高雄市,2014/12/21,仁武,4.6,0.54,422.49723756906076,25.2,114.0,32.46243022756548,17.09,4.31,12.77,2.12,18.52,68.96
1929.0,高雄市,2014/12/21,橋頭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,47.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1930.0,高雄市,2014/12/21,橋頭,3.4,0.53,422.49723756906076,24.8,103.0,32.46243022756548,22.83,4.0,18.82,2.59,17.86,71.2
1931.0,高雄市,2014/12/21,美濃,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,37.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1932.0,高雄市,2014/12/21,美濃,2.1,0.4,422.49723756906076,26.2,70.0,32.46243022756548,14.8,3.38,11.42,1.13,18.58,71.15
1933.0,高雄市,2014/12/20,左營,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,28.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1934.0,高雄市,2014/12/20,左營,3.0,0.52,422.49723756906076,21.3,68.0,32.46243022756548,25.22,2.83,22.39,2.53,18.34,74.49
1935.0,高雄市,2014/12/20,楠梓,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,35.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1936.0,高雄市,2014/12/20,楠梓,2.5,0.5,422.49723756906076,19.2,78.0,32.46243022756548,26.77,4.04,22.73,2.34,18.04,76.81
1937.0,高雄市,2014/12/20,前金,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,23.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1938.0,高雄市,2014/12/20,前金,2.6,0.56,422.49723756906076,21.3,65.0,32.46243022756548,27.01,2.87,24.14,2.5,18.69,72.39
1939.0,高雄市,2014/12/20,前鎮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,34.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1940.0,高雄市,2014/12/20,前鎮,2.8,0.74,422.49723756906076,16.7,63.0,32.46243022756548,36.76,9.55,27.21,1.64,19.04,72.06
1941.0,高雄市,2014/12/20,復興,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,30.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1942.0,高雄市,2014/12/20,復興,2.8,0.94,422.49723756906076,12.5,71.0,32.46243022756548,42.34,13.05,29.28,0.96,19.2,70.37
1943.0,高雄市,2014/12/20,小港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,27.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1944.0,高雄市,2014/12/20,小港,4.8,0.64,422.49723756906076,15.9,61.0,32.46243022756548,43.33,10.63,32.7,1.86,19.13,68.87
1945.0,高雄市,2014/12/20,鳳山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,24.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1946.0,高雄市,2014/12/20,鳳山,4.5,0.66,422.49723756906076,14.8,72.0,32.46243022756548,35.19,6.73,28.46,2.02,19.02,71.45
1947.0,高雄市,2014/12/20,林園,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,26.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1948.0,高雄市,2014/12/20,林園,7.6,0.44,422.49723756906076,24.0,40.0,32.46243022756548,27.79,6.12,21.67,2.83,19.15,71.34
1949.0,高雄市,2014/12/20,大寮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,24.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1950.0,高雄市,2014/12/20,大寮,8.2,0.49,422.49723756906076,17.1,54.0,32.46243022756548,29.58,5.79,23.79,1.64,18.66,74.33
1951.0,高雄市,2014/12/20,仁武,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,36.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1952.0,高雄市,2014/12/20,仁武,4.9,0.53,422.49723756906076,14.9,92.0,32.46243022756548,25.76,5.88,19.88,2.05,18.72,71.02
1953.0,高雄市,2014/12/20,橋頭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,35.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1954.0,高雄市,2014/12/20,橋頭,2.7,0.56,422.49723756906076,18.8,75.0,32.46243022756548,25.89,3.61,22.27,2.39,18.23,73.32
1955.0,高雄市,2014/12/20,美濃,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,19.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1956.0,高雄市,2014/12/20,美濃,1.5,0.32,422.49723756906076,15.9,35.0,32.46243022756548,13.6,2.53,11.07,0.96,18.31,77.43
1957.0,高雄市,2014/12/19,左營,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,60.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1958.0,高雄市,2014/12/19,左營,4.1,0.63,422.49723756906076,18.1,103.0,32.46243022756548,31.61,2.77,28.84,2.77,17.39,71.18
1959.0,高雄市,2014/12/19,楠梓,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,56.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1960.0,高雄市,2014/12/19,楠梓,3.3,0.54,422.49723756906076,15.7,101.0,32.46243022756548,32.75,5.14,27.6,2.16,16.77,76.73
1961.0,高雄市,2014/12/19,前金,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,57.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1962.0,高雄市,2014/12/19,前金,4.9,0.71,422.49723756906076,19.4,113.0,32.46243022756548,34.2,4.22,29.99,2.59,17.76,67.8
1963.0,高雄市,2014/12/19,前鎮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,72.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1964.0,高雄市,2014/12/19,前鎮,4.9,0.8,422.49723756906076,16.1,99.0,32.46243022756548,40.26,6.35,33.91,2.03,18.13,67.08
1965.0,高雄市,2014/12/19,復興,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,61.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1966.0,高雄市,2014/12/19,復興,5.5,1.12,422.49723756906076,10.2,114.0,32.46243022756548,54.9,16.65,38.25,1.09,18.42,65.31
1967.0,高雄市,2014/12/19,小港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1968.0,高雄市,2014/12/19,小港,5.4,0.65,422.49723756906076,17.5,95.0,32.46243022756548,42.14,6.64,35.48,2.18,17.98,64.19
1969.0,高雄市,2014/12/19,鳳山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1970.0,高雄市,2014/12/19,鳳山,4.7,0.61,422.49723756906076,21.7,91.0,32.46243022756548,27.2,2.83,24.37,2.15,17.68,66.92
1971.0,高雄市,2014/12/19,林園,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1972.0,高雄市,2014/12/19,林園,9.5,0.49,422.49723756906076,22.8,61.0,32.46243022756548,26.92,3.28,23.64,3.57,17.56,69.79
1973.0,高雄市,2014/12/19,大寮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,50.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1974.0,高雄市,2014/12/19,大寮,6.8,0.54,422.49723756906076,17.8,90.0,32.46243022756548,30.85,3.66,27.19,1.63,17.08,72.08
1975.0,高雄市,2014/12/19,仁武,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,60.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1976.0,高雄市,2014/12/19,仁武,6.3,0.6,422.49723756906076,11.4,115.0,32.46243022756548,41.63,10.24,31.38,1.92,17.33,70.95
1977.0,高雄市,2014/12/19,橋頭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,60.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1978.0,高雄市,2014/12/19,橋頭,4.2,0.6,422.49723756906076,12.8,106.0,32.46243022756548,33.7,5.73,27.97,2.32,16.74,74.72
1979.0,高雄市,2014/12/19,美濃,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1980.0,高雄市,2014/12/19,美濃,1.4,0.5,422.49723756906076,19.5,76.0,32.46243022756548,16.97,2.08,14.91,0.8,16.66,78.75
1981.0,高雄市,2014/12/18,左營,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,52.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1982.0,高雄市,2014/12/18,左營,4.7,0.66,422.49723756906076,26.3,102.0,32.46243022756548,32.05,4.95,27.1,1.53,16.82,63.11
1983.0,高雄市,2014/12/18,楠梓,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,52.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1984.0,高雄市,2014/12/18,楠梓,4.9,0.62,422.49723756906076,24.5,101.0,32.46243022756548,37.1,9.32,27.77,1.45,16.79,63.73
1985.0,高雄市,2014/12/18,前金,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1986.0,高雄市,2014/12/18,前金,3.8,0.75,422.49723756906076,26.9,108.0,32.46243022756548,34.53,5.18,29.35,1.65,17.37,60.88
1987.0,高雄市,2014/12/18,前鎮,5.1,0.72,422.49723756906076,26.1,97.0,32.46243022756548,36.42,7.89,28.54,1.41,18.05,60.43
1988.0,高雄市,2014/12/18,復興,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1989.0,高雄市,2014/12/18,復興,5.2,0.95,422.49723756906076,21.1,104.0,32.46243022756548,42.55,11.73,30.82,0.75,18.2,59.53
1990.0,高雄市,2014/12/18,小港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,50.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1991.0,高雄市,2014/12/18,小港,8.0,0.72,422.49723756906076,22.9,110.0,32.46243022756548,53.12,17.5,35.63,1.59,18.26,56.34
1992.0,高雄市,2014/12/18,鳳山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1993.0,高雄市,2014/12/18,鳳山,7.9,0.81,422.49723756906076,24.2,127.0,32.46243022756548,43.06,12.03,31.03,1.45,17.93,57.67
1994.0,高雄市,2014/12/18,林園,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1995.0,高雄市,2014/12/18,林園,8.0,0.56,422.49723756906076,32.5,77.0,32.46243022756548,29.75,6.25,23.5,2.21,17.82,64.98
1996.0,高雄市,2014/12/18,大寮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
1997.0,高雄市,2014/12/18,大寮,6.9,0.72,422.49723756906076,20.7,108.0,32.46243022756548,49.05,13.86,35.19,1.28,17.35,62.22
1998.0,高雄市,2014/12/18,仁武,6.0,0.63,422.49723756906076,24.4,113.0,32.46243022756548,43.1,11.33,31.75,1.31,17.13,60.51
1999.0,高雄市,2014/12/18,橋頭,3.9,0.61,422.49723756906076,24.1,106.0,32.46243022756548,32.06,5.78,26.28,1.68,16.47,62.69
2000.0,高雄市,2014/12/18,美濃,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2001.0,高雄市,2014/12/18,美濃,3.2,0.48,422.49723756906076,29.4,82.0,32.46243022756548,17.29,1.61,15.67,0.91,17.99,61.82
2002.0,高雄市,2014/12/17,左營,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,58.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2003.0,高雄市,2014/12/17,左營,5.8,0.55,422.49723756906076,30.2,123.0,32.46243022756548,24.02,2.81,21.21,2.65,15.85,50.01
2004.0,高雄市,2014/12/17,楠梓,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,57.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2005.0,高雄市,2014/12/17,楠梓,5.6,0.54,422.49723756906076,27.8,135.0,32.46243022756548,25.67,2.84,22.83,2.49,15.43,53.48
2006.0,高雄市,2014/12/17,前金,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,53.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2007.0,高雄市,2014/12/17,前金,6.1,0.6,422.49723756906076,31.7,129.0,32.46243022756548,26.0,3.21,22.79,2.54,16.03,49.89
2008.0,高雄市,2014/12/17,前鎮,5.8,0.71,422.49723756906076,25.2,122.0,32.46243022756548,31.64,5.55,26.08,1.79,16.57,50.63
2009.0,高雄市,2014/12/17,復興,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,57.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2010.0,高雄市,2014/12/17,復興,6.3,0.84,422.49723756906076,8.3,128.0,32.46243022756548,35.38,7.05,28.33,0.93,16.63,51.01
2011.0,高雄市,2014/12/17,小港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,58.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2012.0,高雄市,2014/12/17,小港,8.1,0.71,422.49723756906076,23.4,132.0,32.46243022756548,43.14,8.71,34.43,1.78,16.87,47.23
2013.0,高雄市,2014/12/17,鳳山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,53.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2014.0,高雄市,2014/12/17,鳳山,8.9,0.7,422.49723756906076,19.9,145.0,32.46243022756548,41.61,8.8,32.81,1.98,16.45,49.6
2015.0,高雄市,2014/12/17,林園,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,58.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2016.0,高雄市,2014/12/17,林園,10.8,0.59,422.49723756906076,28.0,88.0,32.46243022756548,32.28,5.66,26.62,2.14,16.78,57.18
2017.0,高雄市,2014/12/17,大寮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,49.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2018.0,高雄市,2014/12/17,大寮,8.0,0.61,422.49723756906076,26.0,111.0,32.46243022756548,30.21,4.09,26.11,1.73,15.99,52.29
2019.0,高雄市,2014/12/17,仁武,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,54.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2020.0,高雄市,2014/12/17,仁武,6.7,0.57,422.49723756906076,25.4,139.0,32.46243022756548,30.99,3.75,27.25,1.87,15.66,50.96
2021.0,高雄市,2014/12/17,橋頭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,47.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2022.0,高雄市,2014/12/17,橋頭,5.6,0.5,422.49723756906076,28.2,118.0,32.46243022756548,22.36,2.37,19.99,2.83,15.23,52.25
2023.0,高雄市,2014/12/17,美濃,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,53.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2024.0,高雄市,2014/12/17,美濃,3.5,0.52,422.49723756906076,27.8,103.0,32.46243022756548,16.31,1.31,14.99,1.19,16.66,57.01
2025.0,高雄市,2014/12/16,左營,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,50.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2026.0,高雄市,2014/12/16,左營,3.6,0.52,422.49723756906076,25.3,123.0,32.46243022756548,25.92,3.84,22.08,4.09,19.02,66.27
2027.0,高雄市,2014/12/16,楠梓,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,48.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2028.0,高雄市,2014/12/16,楠梓,4.0,0.47,422.49723756906076,22.8,152.0,32.46243022756548,24.3,3.52,20.78,3.97,18.47,70.16
2029.0,高雄市,2014/12/16,前金,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2030.0,高雄市,2014/12/16,前金,4.0,0.55,422.49723756906076,27.6,140.0,32.46243022756548,25.56,3.47,22.09,3.87,19.27,64.72
2031.0,高雄市,2014/12/16,前鎮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,56.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2032.0,高雄市,2014/12/16,前鎮,3.7,0.64,422.49723756906076,22.1,120.0,32.46243022756548,29.65,5.28,24.37,2.37,19.8,64.07
2033.0,高雄市,2014/12/16,復興,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,51.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2034.0,高雄市,2014/12/16,復興,3.8,0.77,422.49723756906076,6.1,128.0,32.46243022756548,36.19,10.52,25.67,1.29,19.8,63.23
2035.0,高雄市,2014/12/16,小港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,52.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2036.0,高雄市,2014/12/16,小港,3.8,0.58,422.49723756906076,21.4,127.0,32.46243022756548,39.2,8.88,30.32,2.67,20.04,60.71
2037.0,高雄市,2014/12/16,鳳山,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,47.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2038.0,高雄市,2014/12/16,鳳山,6.0,0.55,422.49723756906076,19.7,159.0,32.46243022756548,31.21,5.9,25.31,2.88,19.59,64.05
2039.0,高雄市,2014/12/16,林園,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,47.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2040.0,高雄市,2014/12/16,林園,8.7,0.53,422.49723756906076,24.7,79.0,32.46243022756548,35.17,6.64,28.52,3.6,20.35,63.11
2041.0,高雄市,2014/12/16,大寮,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,45.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2042.0,高雄市,2014/12/16,大寮,4.6,0.48,422.49723756906076,25.0,103.0,32.46243022756548,24.83,3.87,20.96,2.2,19.47,65.28
2043.0,高雄市,2014/12/16,仁武,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,52.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2044.0,高雄市,2014/12/16,仁武,4.6,0.5,422.49723756906076,22.1,134.0,32.46243022756548,31.64,5.79,25.86,3.17,18.8,69.85
2045.0,高雄市,2014/12/16,橋頭,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,45.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
2046.0,高雄市,2014/12/16,橋頭,3.8,0.47,422.49723756906076,24.5,125.0,32.46243022756548,23.1,2.84,20.26,3.93,18.62,67.39
