﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
544.0,新北市,2014/06/25,萬里,3.1,0.25,417.12545977011496,21.6,39.0,14.417857142857143,12.26,2.47,9.79,1.74,27.25,85.04
545.0,新北市,2014/06/24,板橋,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,9.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
546.0,新北市,2014/06/24,板橋,3.6,0.57,417.12545977011496,11.4,28.0,14.417857142857143,26.96,5.41,21.55,1.99,28.69,82.57
547.0,新北市,2014/06/24,三重,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,15.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
548.0,新北市,2014/06/24,三重,3.4,1.67,417.12545977011496,23.72597898758357,50.0,14.417857142857143,118.51,82.71,35.8,2.1972705078125,28.69,77.43
549.0,新北市,2014/06/24,菜寮,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,15.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
550.0,新北市,2014/06/24,菜寮,2.5,0.54,417.12545977011496,15.4,22.0,14.417857142857143,26.54,5.51,21.04,1.94,28.47,76.69
551.0,新北市,2014/06/24,永和,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,14.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
552.0,新北市,2014/06/24,永和,2.4,1.2,417.12545977011496,9.0,23.0,14.417857142857143,46.88,22.7,24.18,1.21,27.97,86.29
553.0,新北市,2014/06/24,新莊,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,13.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
554.0,新北市,2014/06/24,新莊,3.5,0.43,417.12545977011496,18.4,21.0,14.417857142857143,23.18,4.31,18.87,2.29,28.24,80.23
555.0,新北市,2014/06/24,新店,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,8.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
556.0,新北市,2014/06/24,新店,2.9,0.48,417.12545977011496,14.0,22.0,14.417857142857143,24.49,6.28,18.21,1.24,27.33,85.07
557.0,新北市,2014/06/24,淡水,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,10.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
558.0,新北市,2014/06/24,淡水,1.0,0.27,417.12545977011496,24.7,23.0,14.417857142857143,11.42,1.3,10.11,2.1972705078125,28.313690420009436,79.22442520442522
559.0,新北市,2014/06/24,汐止,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,9.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
560.0,新北市,2014/06/24,汐止,3.2,0.38,417.12545977011496,12.6,29.0,14.417857142857143,27.18,6.62,20.56,1.41,27.53,87.87
561.0,新北市,2014/06/24,土城,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,12.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
562.0,新北市,2014/06/24,土城,3.0,0.44,417.12545977011496,13.1,33.0,14.417857142857143,28.21,8.69,19.52,1.47,27.4,82.86
563.0,新北市,2014/06/24,林口,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,16.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
564.0,新北市,2014/06/24,林口,2.8,0.25,417.12545977011496,24.3,36.0,14.417857142857143,15.77,4.1,11.67,1.78,26.8,84.43
565.0,新北市,2014/06/24,萬里,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,7.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
566.0,新北市,2014/06/24,萬里,1.3,0.17,417.12545977011496,28.1,31.0,14.417857142857143,7.7,2.13,5.57,2.52,26.71,84.96
567.0,新北市,2014/06/23,板橋,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,8.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
568.0,新北市,2014/06/23,板橋,3.2,0.49,417.12545977011496,17.0,27.0,14.417857142857143,23.96,6.06,17.91,2.04,29.09,82.94
569.0,新北市,2014/06/23,三重,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,20.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
570.0,新北市,2014/06/23,三重,3.4,1.77,417.12545977011496,23.72597898758357,49.0,14.417857142857143,111.11,74.75,36.36,2.1972705078125,29.11,80.41
571.0,新北市,2014/06/23,菜寮,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,16.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
572.0,新北市,2014/06/23,菜寮,2.7,0.57,417.12545977011496,15.6,25.0,14.417857142857143,27.32,6.25,21.06,1.89,28.83,78.46
573.0,新北市,2014/06/23,永和,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,14.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
574.0,新北市,2014/06/23,永和,2.0,1.13,417.12545977011496,10.3,25.0,14.417857142857143,37.89,17.55,20.34,1.3,28.31,87.63
575.0,新北市,2014/06/23,新莊,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,13.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
576.0,新北市,2014/06/23,新莊,3.3,0.52,417.12545977011496,18.3,22.0,14.417857142857143,21.98,4.54,17.44,1.82,28.66,82.1
577.0,新北市,2014/06/23,新店,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,9.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
578.0,新北市,2014/06/23,新店,2.2,0.39,417.12545977011496,22.2,22.0,14.417857142857143,18.27,4.72,13.54,1.35,28.02,84.0
579.0,新北市,2014/06/23,淡水,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,14.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
580.0,新北市,2014/06/23,淡水,2.6,0.35,417.12545977011496,16.7,32.0,14.417857142857143,16.16,3.5,12.66,2.1972705078125,28.313690420009436,79.22442520442522
581.0,新北市,2014/06/23,汐止,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,13.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
582.0,新北市,2014/06/23,汐止,3.9,0.42,417.12545977011496,14.0,31.0,14.417857142857143,27.92,6.13,21.79,1.31,27.67,89.91
583.0,新北市,2014/06/23,土城,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,11.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
584.0,新北市,2014/06/23,土城,2.1,0.41,417.12545977011496,19.6,28.0,14.417857142857143,23.71,6.27,17.43,1.34,27.88,82.68
585.0,新北市,2014/06/23,林口,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,20.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
586.0,新北市,2014/06/23,林口,3.2,0.29,417.12545977011496,16.3,43.0,14.417857142857143,20.19,5.07,15.12,1.71,27.75,83.16
587.0,新北市,2014/06/23,萬里,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,12.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
588.0,新北市,2014/06/23,萬里,3.3,0.21,417.12545977011496,24.3,34.0,14.417857142857143,12.47,3.32,9.15,2.46,26.79,87.53
589.0,新北市,2014/06/22,板橋,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,19.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
590.0,新北市,2014/06/22,板橋,4.2,0.68,417.12545977011496,17.1,38.0,14.417857142857143,30.27,6.8,23.47,1.44,28.97,85.92
591.0,新北市,2014/06/22,三重,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,25.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
592.0,新北市,2014/06/22,三重,4.1,1.5,417.12545977011496,23.72597898758357,56.0,14.417857142857143,94.75,57.91,36.84,2.1972705078125,28.74,83.75
593.0,新北市,2014/06/22,菜寮,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,25.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
594.0,新北市,2014/06/22,菜寮,4.6,0.67,417.12545977011496,16.8,32.0,14.417857142857143,31.04,5.27,25.77,1.59,28.63,81.55
595.0,新北市,2014/06/22,永和,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,20.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
596.0,新北市,2014/06/22,永和,2.3,1.01,417.12545977011496,13.6,31.0,14.417857142857143,38.64,13.81,24.82,1.24,28.69,87.76
597.0,新北市,2014/06/22,新莊,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,23.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
598.0,新北市,2014/06/22,新莊,4.3,0.72,417.12545977011496,18.5,32.0,14.417857142857143,30.85,6.23,24.62,1.45,28.28,87.8
599.0,新北市,2014/06/22,新店,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,16.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
600.0,新北市,2014/06/22,新店,2.0,0.44,417.12545977011496,23.7,30.0,14.417857142857143,17.1,2.56,14.54,1.36,28.57,83.06
601.0,新北市,2014/06/22,淡水,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,19.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
602.0,新北市,2014/06/22,淡水,3.1,0.36,417.12545977011496,17.4,40.0,14.417857142857143,15.76,2.8,12.95,2.1972705078125,28.313690420009436,79.22442520442522
603.0,新北市,2014/06/22,汐止,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,21.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
604.0,新北市,2014/06/22,汐止,5.5,0.42,417.12545977011496,18.9,37.0,14.417857142857143,23.29,4.69,18.6,1.11,28.13,89.4
605.0,新北市,2014/06/22,土城,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,19.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
606.0,新北市,2014/06/22,土城,2.0,0.52,417.12545977011496,21.7,39.0,14.417857142857143,24.42,5.8,18.63,1.14,27.92,84.02
607.0,新北市,2014/06/22,林口,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,27.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
608.0,新北市,2014/06/22,林口,4.5,0.39,417.12545977011496,18.8,48.0,14.417857142857143,24.56,4.15,20.41,1.31,27.5,85.78
609.0,新北市,2014/06/22,萬里,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,17.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
610.0,新北市,2014/06/22,萬里,4.0,0.23,417.12545977011496,27.6,34.0,14.417857142857143,10.17,2.12,8.04,2.34,26.99,86.77
611.0,新北市,2014/06/21,板橋,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,17.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
612.0,新北市,2014/06/21,板橋,5.6,0.71,417.12545977011496,21.4,41.0,14.417857142857143,32.95,9.04,23.91,1.35,29.44,82.16
613.0,新北市,2014/06/21,三重,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,24.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
614.0,新北市,2014/06/21,三重,4.1,1.64,417.12545977011496,23.72597898758357,59.0,14.417857142857143,100.47,60.89,39.59,2.1972705078125,29.11,80.78
615.0,新北市,2014/06/21,菜寮,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,25.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
616.0,新北市,2014/06/21,菜寮,4.5,0.68,417.12545977011496,20.4,36.0,14.417857142857143,31.44,6.52,24.92,1.44,28.97,78.89
617.0,新北市,2014/06/21,永和,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,22.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
618.0,新北市,2014/06/21,永和,3.6,1.06,417.12545977011496,21.2,36.0,14.417857142857143,38.98,12.55,26.43,1.29,29.12,83.06
619.0,新北市,2014/06/21,新莊,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,23.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
620.0,新北市,2014/06/21,新莊,6.3,0.73,417.12545977011496,19.6,35.0,14.417857142857143,35.79,8.95,26.84,1.13,28.55,84.28
621.0,新北市,2014/06/21,新店,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,21.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
622.0,新北市,2014/06/21,新店,3.7,0.56,417.12545977011496,28.4,39.0,14.417857142857143,23.78,4.6,19.17,1.12,28.75,80.61
623.0,新北市,2014/06/21,淡水,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,18.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
624.0,新北市,2014/06/21,淡水,3.2,0.46,417.12545977011496,17.2,38.0,14.417857142857143,19.92,5.34,14.57,2.1972705078125,28.313690420009436,79.22442520442522
625.0,新北市,2014/06/21,汐止,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,21.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
626.0,新北市,2014/06/21,汐止,5.0,0.53,417.12545977011496,23.72597898758357,41.0,14.417857142857143,34.03,14.06,19.98,1.01,28.56,86.29
627.0,新北市,2014/06/21,土城,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,26.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
628.0,新北市,2014/06/21,土城,4.5,0.67,417.12545977011496,24.9,51.0,14.417857142857143,36.07,11.38,24.69,1.2,28.21,81.25
629.0,新北市,2014/06/21,林口,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,27.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
630.0,新北市,2014/06/21,林口,5.2,0.41,417.12545977011496,19.7,47.0,14.417857142857143,28.27,5.77,22.5,1.32,27.75,84.26
631.0,新北市,2014/06/21,萬里,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,21.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
632.0,新北市,2014/06/21,萬里,2.7,0.27,417.12545977011496,27.8,41.0,14.417857142857143,11.12,2.5,8.63,2.04,27.13,84.96
633.0,新北市,2014/06/20,板橋,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,19.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
634.0,新北市,2014/06/20,板橋,4.1,0.83,417.12545977011496,15.0,42.0,14.417857142857143,35.66,8.76,26.9,1.42,29.33,82.61
635.0,新北市,2014/06/20,三重,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,25.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
636.0,新北市,2014/06/20,三重,5.5,1.73,417.12545977011496,23.72597898758357,62.0,14.417857142857143,102.1,63.34,38.76,2.1972705078125,28.97,81.3
637.0,新北市,2014/06/20,菜寮,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,27.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
638.0,新北市,2014/06/20,菜寮,5.2,0.8,417.12545977011496,15.5,36.0,14.417857142857143,37.66,10.68,26.98,1.71,28.88,79.37
639.0,新北市,2014/06/20,永和,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,23.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
640.0,新北市,2014/06/20,永和,2.3,1.13,417.12545977011496,13.0,34.0,14.417857142857143,42.13,16.06,26.07,1.31,28.49,86.79
641.0,新北市,2014/06/20,新莊,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,26.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
642.0,新北市,2014/06/20,新莊,4.3,0.78,417.12545977011496,16.1,37.0,14.417857142857143,36.0,7.64,28.36,1.28,28.72,81.25
643.0,新北市,2014/06/20,新店,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,19.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
644.0,新北市,2014/06/20,新店,2.7,0.46,417.12545977011496,20.6,35.0,14.417857142857143,21.46,4.41,17.05,1.52,28.51,83.81
645.0,新北市,2014/06/20,淡水,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,20.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
646.0,新北市,2014/06/20,淡水,3.2,0.35,417.12545977011496,15.1,40.0,14.417857142857143,18.49,3.56,14.93,2.1972705078125,28.313690420009436,79.22442520442522
647.0,新北市,2014/06/20,汐止,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,22.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
648.0,新北市,2014/06/20,汐止,5.7,0.48,417.12545977011496,23.72597898758357,41.0,14.417857142857143,38.8,17.17,21.63,0.92,27.81,89.91
649.0,新北市,2014/06/20,土城,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,23.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
650.0,新北市,2014/06/20,土城,3.1,0.65,417.12545977011496,19.5,47.0,14.417857142857143,31.88,8.94,22.94,1.02,28.08,82.45
651.0,新北市,2014/06/20,林口,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,29.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
652.0,新北市,2014/06/20,林口,4.6,0.44,417.12545977011496,13.6,46.0,14.417857142857143,32.55,8.52,24.03,1.32,27.42,85.98
653.0,新北市,2014/06/20,萬里,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,18.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
654.0,新北市,2014/06/20,萬里,3.0,0.23,417.12545977011496,20.9,37.0,14.417857142857143,10.15,2.9,7.26,2.14,26.57,88.01
655.0,新北市,2014/06/19,板橋,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,12.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
656.0,新北市,2014/06/19,板橋,2.9,0.51,417.12545977011496,18.8,30.0,14.417857142857143,21.85,4.89,16.96,1.71,30.14,76.5
657.0,新北市,2014/06/19,三重,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,21.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
658.0,新北市,2014/06/19,三重,4.6,1.47,417.12545977011496,23.72597898758357,55.0,14.417857142857143,102.36,68.99,33.37,2.1972705078125,29.54,77.32
659.0,新北市,2014/06/19,菜寮,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,21.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
660.0,新北市,2014/06/19,菜寮,3.7,0.61,417.12545977011496,13.4,32.0,14.417857142857143,32.75,7.98,24.77,1.64,29.58,74.65
661.0,新北市,2014/06/19,永和,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,15.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
662.0,新北市,2014/06/19,永和,2.4,1.06,417.12545977011496,11.4,31.0,14.417857142857143,39.91,17.0,22.92,1.37,29.22,82.5
663.0,新北市,2014/06/19,新莊,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,17.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
664.0,新北市,2014/06/19,新莊,3.7,0.55,417.12545977011496,17.2,26.0,14.417857142857143,27.66,6.15,21.51,1.79,29.73,73.17
665.0,新北市,2014/06/19,新店,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,11.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
666.0,新北市,2014/06/19,新店,2.5,0.43,417.12545977011496,21.0,26.0,14.417857142857143,17.25,4.11,13.15,1.52,30.12,77.82
667.0,新北市,2014/06/19,淡水,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,17.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
668.0,新北市,2014/06/19,淡水,2.4,0.25,417.12545977011496,16.5,36.0,14.417857142857143,12.51,2.68,9.84,2.1972705078125,28.313690420009436,79.22442520442522
669.0,新北市,2014/06/19,汐止,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,17.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
670.0,新北市,2014/06/19,汐止,7.0,0.43,417.12545977011496,19.3,36.0,14.417857142857143,17.15595536959554,4.997632805219012,12.184126617375233,1.15,28.72,84.75
671.0,新北市,2014/06/19,土城,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,14.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
672.0,新北市,2014/06/19,土城,2.7,0.44,417.12545977011496,19.7,34.0,14.417857142857143,22.9,5.77,17.14,1.29,28.77,77.32
673.0,新北市,2014/06/19,林口,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,22.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
674.0,新北市,2014/06/19,林口,3.7,0.35,417.12545977011496,16.2,32.0,14.417857142857143,24.1,6.02,18.08,1.44,28.16,79.9
675.0,新北市,2014/06/19,萬里,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,15.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
676.0,新北市,2014/06/19,萬里,2.2,0.24,417.12545977011496,30.8,30.0,14.417857142857143,8.92,2.09,6.84,1.95,26.56,87.33
677.0,新北市,2014/06/18,板橋,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,9.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
678.0,新北市,2014/06/18,板橋,3.4,0.41,417.12545977011496,20.4,28.0,14.417857142857143,19.36,3.95,15.42,2.64,31.03,70.17
679.0,新北市,2014/06/18,三重,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,19.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
680.0,新北市,2014/06/18,三重,3.7,1.62,417.12545977011496,23.72597898758357,52.0,14.417857142857143,91.58,57.85,33.73,2.1972705078125,30.98,67.08
681.0,新北市,2014/06/18,菜寮,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,17.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
682.0,新北市,2014/06/18,菜寮,3.9,0.46,417.12545977011496,21.0,27.0,14.417857142857143,23.45,4.53,18.92,2.64,30.69,65.64
683.0,新北市,2014/06/18,永和,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,13.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
684.0,新北市,2014/06/18,永和,3.2,0.78,417.12545977011496,18.7,23.0,14.417857142857143,30.26,11.63,18.63,1.9,30.52,73.15
685.0,新北市,2014/06/18,新莊,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,14.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
686.0,新北市,2014/06/18,新莊,3.8,0.37,417.12545977011496,23.9,20.0,14.417857142857143,18.62,3.01,15.61,2.94,30.51,67.03
687.0,新北市,2014/06/18,新店,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,9.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
688.0,新北市,2014/06/18,新店,1.4,0.33,417.12545977011496,22.9,21.0,14.417857142857143,14.06,3.61,10.45,1.77,30.78,72.97
689.0,新北市,2014/06/18,淡水,3.2168867924528306,0.376135831381733,417.12545977011496,23.72597898758357,35.597685185185185,14.0,17.15595536959554,4.997632805219012,12.184126617375233,2.1972705078125,28.313690420009436,79.22442520442522
