﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1080.0,臺中市,2015/02/21,忠明,1.9,0.64,418.52136904761903,21.5,57.0,32.10737937559129,22.530405340963277,5.49445875059609,17.03270863137816,0.91,20.36,73.4
1081.0,臺中市,2015/02/21,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,23.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1082.0,臺中市,2015/02/21,豐原,1.8,0.43,418.52136904761903,29.7,42.0,32.10737937559129,13.09,1.46,11.64,1.99,18.66,72.6
1083.0,臺中市,2015/02/21,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,35.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1084.0,臺中市,2015/02/21,沙鹿,2.6,0.49,418.52136904761903,29.9,67.0,32.10737937559129,18.29,1.77,16.52,1.94,21.1,75.44
1085.0,臺中市,2015/02/21,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,36.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1086.0,臺中市,2015/02/21,大里,2.0,0.52,430.81,25.4,54.0,32.10737937559129,18.43,2.28,16.15,1.21,20.45,72.08
1087.0,臺中市,2015/02/20,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,33.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1088.0,臺中市,2015/02/20,西屯,4.6,0.43,418.52136904761903,27.2,66.0,32.10737937559129,19.11,2.96,16.19,1.6,18.66,75.11
1089.0,臺中市,2015/02/20,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,35.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1090.0,臺中市,2015/02/20,忠明,3.7,0.52,418.52136904761903,25.4,69.0,32.10737937559129,20.86,2.65,18.21,1.23,19.05,71.34
1091.0,臺中市,2015/02/20,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,25.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1092.0,臺中市,2015/02/20,豐原,2.6,0.46,418.52136904761903,30.3,68.0,32.10737937559129,16.43,1.75,14.69,1.64,17.31,72.83
1093.0,臺中市,2015/02/20,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,23.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1094.0,臺中市,2015/02/20,沙鹿,2.7,0.41,418.52136904761903,26.9,63.0,32.10737937559129,17.43,2.33,15.1,1.87,18.42,77.8
1095.0,臺中市,2015/02/20,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,38.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1096.0,臺中市,2015/02/20,大里,2.5,0.49,429.2,28.7,72.0,32.10737937559129,20.19,2.63,17.56,1.57,19.65,69.94
1097.0,臺中市,2015/02/19,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1098.0,臺中市,2015/02/19,西屯,2.5,0.39,418.52136904761903,40.3,65.0,32.10737937559129,12.77,0.9,11.86,2.17,18.47,67.8
1099.0,臺中市,2015/02/19,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,34.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1100.0,臺中市,2015/02/19,忠明,2.2,0.47,418.52136904761903,35.7,57.0,32.10737937559129,16.1,1.8,14.3,1.39,18.75,65.53
1101.0,臺中市,2015/02/19,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,30.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1102.0,臺中市,2015/02/19,豐原,2.0,0.46,418.52136904761903,33.5,58.0,32.10737937559129,11.77,1.31,10.47,1.5,17.46,68.09
1103.0,臺中市,2015/02/19,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,24.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1104.0,臺中市,2015/02/19,沙鹿,2.2,0.38,418.52136904761903,41.6,66.0,32.10737937559129,11.86,1.33,10.53,3.77,17.86,69.5
1105.0,臺中市,2015/02/19,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,44.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1106.0,臺中市,2015/02/19,大里,2.3,0.59,424.07,32.2,80.0,32.10737937559129,19.96,2.25,17.71,1.52,19.83,65.69
1107.0,臺中市,2015/02/18,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,54.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1108.0,臺中市,2015/02/18,西屯,1.4,0.5,418.52136904761903,41.5,97.0,32.10737937559129,13.03,1.09,11.9,2.74,18.88,71.12
1109.0,臺中市,2015/02/18,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,47.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1110.0,臺中市,2015/02/18,忠明,1.4,0.54,418.52136904761903,37.5,84.0,32.10737937559129,14.78,1.36,13.42,1.69,19.2,68.02
1111.0,臺中市,2015/02/18,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,32.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1112.0,臺中市,2015/02/18,豐原,2.2,0.5,418.52136904761903,34.0,75.0,32.10737937559129,14.32,2.26,12.06,1.73,17.7,64.94
1113.0,臺中市,2015/02/18,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,41.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1114.0,臺中市,2015/02/18,沙鹿,2.1,0.52,418.52136904761903,42.0,98.0,32.10737937559129,13.36,1.63,11.73,4.41,18.44,73.3
1115.0,臺中市,2015/02/18,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,53.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1116.0,臺中市,2015/02/18,大里,2.8,0.78,435.09,31.1,104.0,32.10737937559129,26.27,6.07,20.2,1.57,20.46,67.98
1117.0,臺中市,2015/02/17,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,43.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1118.0,臺中市,2015/02/17,西屯,1.9,0.69,418.52136904761903,31.4,73.0,32.10737937559129,32.68,9.29,23.39,1.87,19.49,76.49
1119.0,臺中市,2015/02/17,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,44.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1120.0,臺中市,2015/02/17,忠明,2.3,0.91,418.52136904761903,26.1,69.0,32.10737937559129,42.72,15.22,27.49,1.36,20.14,72.44
1121.0,臺中市,2015/02/17,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,26.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1122.0,臺中市,2015/02/17,豐原,2.3,0.54,418.52136904761903,36.3,40.0,32.10737937559129,17.44,3.08,14.35,1.88,18.44,68.66
1123.0,臺中市,2015/02/17,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,40.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1124.0,臺中市,2015/02/17,沙鹿,2.1,0.62,418.52136904761903,38.2,65.07227769852591,32.10737937559129,21.07,2.75,18.32,3.59,20.19,76.59
1125.0,臺中市,2015/02/17,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,47.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1126.0,臺中市,2015/02/17,大里,3.0,1.0,444.49,29.1,79.0,32.10737937559129,41.06,11.42,29.64,1.54,20.84,73.0
1127.0,臺中市,2015/02/16,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,33.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1128.0,臺中市,2015/02/16,西屯,2.0,0.58,418.52136904761903,34.8,50.0,32.10737937559129,23.5,4.62,18.9,2.65,20.27,80.59
1129.0,臺中市,2015/02/16,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1130.0,臺中市,2015/02/16,忠明,2.5,0.77,418.52136904761903,27.9,57.0,32.10737937559129,34.4,10.6,23.81,1.6,20.52,79.42
1131.0,臺中市,2015/02/16,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,15.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1132.0,臺中市,2015/02/16,豐原,1.3,0.49,418.52136904761903,36.5,36.0,32.10737937559129,16.7,2.21,14.49,2.34,19.25,78.73
1133.0,臺中市,2015/02/16,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,22.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1134.0,臺中市,2015/02/16,沙鹿,1.6,0.53,418.52136904761903,36.2,65.07227769852591,32.10737937559129,19.07,3.17,15.9,3.15,21.05,83.33
1135.0,臺中市,2015/02/16,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1136.0,臺中市,2015/02/16,大里,2.1,0.77,430.07,30.5,62.0,32.10737937559129,30.78,5.89,24.89,1.91,21.53,75.0
1137.0,臺中市,2015/02/15,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,75.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1138.0,臺中市,2015/02/15,西屯,4.3,0.69,418.52136904761903,42.1,122.0,32.10737937559129,38.57,7.07,31.51,1.87,20.56,57.23
1139.0,臺中市,2015/02/15,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,74.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1140.0,臺中市,2015/02/15,忠明,5.0,0.86,418.52136904761903,36.9,120.0,32.10737937559129,44.96,10.5,34.45,1.21,21.08,53.42
1141.0,臺中市,2015/02/15,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,48.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1142.0,臺中市,2015/02/15,豐原,4.7,0.66,418.52136904761903,53.6,108.0,32.10737937559129,24.41,1.86,22.55,1.6,19.29,54.42
1143.0,臺中市,2015/02/15,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,66.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1144.0,臺中市,2015/02/15,沙鹿,4.5,0.61,418.52136904761903,44.0,119.0,32.10737937559129,25.29,3.54,21.76,2.48,19.61,70.0
1145.0,臺中市,2015/02/15,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,70.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1146.0,臺中市,2015/02/15,大里,5.6,0.8,445.28,40.1,131.0,32.10737937559129,36.05,3.9,32.16,1.54,21.04,54.43
1147.0,臺中市,2015/02/14,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,66.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1148.0,臺中市,2015/02/14,西屯,5.9,0.9,418.52136904761903,44.6,109.0,32.10737937559129,54.79,18.47,36.31,1.22,18.9,50.84
1149.0,臺中市,2015/02/14,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,64.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1150.0,臺中市,2015/02/14,忠明,5.4,1.06,418.52136904761903,28.7,112.0,32.10737937559129,64.62,21.84,42.78,1.01,19.43,48.57
1151.0,臺中市,2015/02/14,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,43.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1152.0,臺中市,2015/02/14,豐原,4.4,0.61,418.52136904761903,58.7,88.0,32.10737937559129,23.15,2.52,20.62,1.69,17.61,45.49
1153.0,臺中市,2015/02/14,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,62.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1154.0,臺中市,2015/02/14,沙鹿,4.6,0.78,418.52136904761903,37.0,125.0,32.10737937559129,40.34,6.6,33.74,1.66,18.62,66.3
1155.0,臺中市,2015/02/14,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,59.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1156.0,臺中市,2015/02/14,大里,4.8,0.89,446.17,33.9,103.0,32.10737937559129,43.93,6.25,37.68,1.47,19.53,48.39
1157.0,臺中市,2015/02/13,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,45.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1158.0,臺中市,2015/02/13,西屯,4.3,0.7,418.52136904761903,32.0,88.0,32.10737937559129,54.76,18.24,36.53,1.44,16.53,54.34
1159.0,臺中市,2015/02/13,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,48.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1160.0,臺中市,2015/02/13,忠明,4.2,1.03,418.52136904761903,16.5,91.0,32.10737937559129,67.28,25.16,42.13,1.08,17.42,51.76
1161.0,臺中市,2015/02/13,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,30.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1162.0,臺中市,2015/02/13,豐原,3.8,0.58,418.52136904761903,44.0,68.0,32.10737937559129,22.18,2.91,19.26,1.94,15.46,43.13
1163.0,臺中市,2015/02/13,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,28.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1164.0,臺中市,2015/02/13,沙鹿,3.7,0.6,418.52136904761903,34.0,78.0,32.10737937559129,34.69,9.18,25.51,1.77,16.04,52.63
1165.0,臺中市,2015/02/13,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,52.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1166.0,臺中市,2015/02/13,大里,5.0,0.85,439.2,29.7,105.0,32.10737937559129,42.93,8.03,34.9,1.52,17.11,58.51
1167.0,臺中市,2015/02/12,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,41.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1168.0,臺中市,2015/02/12,西屯,4.0,0.44,418.52136904761903,40.8,82.0,32.10737937559129,20.75,1.71,19.04,3.56,17.03,47.74
1169.0,臺中市,2015/02/12,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,45.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1170.0,臺中市,2015/02/12,忠明,3.6,0.65,418.52136904761903,34.3,83.0,32.10737937559129,33.13,5.81,27.32,1.72,17.37,46.81
1171.0,臺中市,2015/02/12,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,34.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1172.0,臺中市,2015/02/12,豐原,3.7,0.46,418.52136904761903,49.0,67.0,32.10737937559129,12.25,0.53,11.66,2.01,15.65,44.53
1173.0,臺中市,2015/02/12,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,33.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1174.0,臺中市,2015/02/12,沙鹿,3.2,0.42,418.52136904761903,40.9,84.0,32.10737937559129,19.57,1.8,17.77,4.36,16.44,52.44
1175.0,臺中市,2015/02/12,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,49.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1176.0,臺中市,2015/02/12,大里,4.3,0.73,425.5,30.9,98.0,32.10737937559129,36.86,5.01,31.85,2.28,17.94,47.75
1177.0,臺中市,2015/02/11,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,25.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1178.0,臺中市,2015/02/11,西屯,3.3,0.43,418.52136904761903,25.2,54.0,32.10737937559129,30.9,7.08,23.82,1.54,15.9,69.29
1179.0,臺中市,2015/02/11,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,28.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1180.0,臺中市,2015/02/11,忠明,3.1,0.72,418.52136904761903,19.1,53.0,32.10737937559129,47.18,17.19,29.99,1.17,16.13,66.56
1181.0,臺中市,2015/02/11,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,21.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1182.0,臺中市,2015/02/11,豐原,3.3,0.47,418.52136904761903,31.1,51.0,32.10737937559129,20.52,2.86,17.65,1.72,14.14,67.69
1183.0,臺中市,2015/02/11,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,15.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1184.0,臺中市,2015/02/11,沙鹿,2.7,0.36,418.52136904761903,29.3,48.0,32.10737937559129,19.15,2.18,16.97,2.51,15.62,70.81
1185.0,臺中市,2015/02/11,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,31.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1186.0,臺中市,2015/02/11,大里,2.9,0.72,429.44,24.4,62.0,32.10737937559129,38.24,8.01,30.23,1.33,16.27,67.13
1187.0,臺中市,2015/02/10,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,13.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1188.0,臺中市,2015/02/10,西屯,2.2,0.3,418.52136904761903,32.1,32.0,32.10737937559129,19.18,3.39,15.79,2.97,14.24,63.71
1189.0,臺中市,2015/02/10,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,13.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1190.0,臺中市,2015/02/10,忠明,2.7,0.46,418.52136904761903,23.7,34.0,32.10737937559129,26.07,7.16,18.92,1.57,14.32,61.57
1191.0,臺中市,2015/02/10,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,11.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1192.0,臺中市,2015/02/10,豐原,2.2,0.26,418.52136904761903,34.1,27.0,32.10737937559129,9.94,1.25,8.69,2.08,12.37,62.47
1193.0,臺中市,2015/02/10,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,6.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1194.0,臺中市,2015/02/10,沙鹿,2.9,0.28,418.52136904761903,30.2,36.0,32.10737937559129,16.95,1.83,15.11,3.88,13.71,64.61
1195.0,臺中市,2015/02/10,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,15.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1196.0,臺中市,2015/02/10,大里,2.5,0.55,419.48,24.0,35.0,32.10737937559129,29.16,7.21,21.95,1.62,14.92,62.33
1197.0,臺中市,2015/02/09,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,11.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1198.0,臺中市,2015/02/09,西屯,1.2,0.2,418.52136904761903,36.7,33.0,32.10737937559129,8.91,2.01,6.9,5.44,12.58,59.28
1199.0,臺中市,2015/02/09,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,11.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1200.0,臺中市,2015/02/09,忠明,2.5,0.28,418.52136904761903,31.4,30.0,32.10737937559129,14.69,2.15,12.54,2.6,12.64,58.25
1201.0,臺中市,2015/02/09,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,10.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1202.0,臺中市,2015/02/09,豐原,1.1,0.21,418.52136904761903,37.8,25.0,32.10737937559129,6.29,1.06,5.23,2.99,10.46,60.17
1203.0,臺中市,2015/02/09,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,6.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1204.0,臺中市,2015/02/09,沙鹿,2.1,0.21,418.52136904761903,36.6,38.0,32.10737937559129,10.84,1.69,9.15,7.02,12.14,59.66
1205.0,臺中市,2015/02/09,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,11.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1206.0,臺中市,2015/02/09,大里,1.9,0.31,410.15,34.5,32.0,32.10737937559129,13.26,1.89,11.37,2.89,14.41,57.38
1207.0,臺中市,2015/02/08,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,38.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1208.0,臺中市,2015/02/08,西屯,2.7,0.39,418.52136904761903,46.6,73.0,32.10737937559129,9.81,1.64,8.17,6.16,14.65,66.55
1209.0,臺中市,2015/02/08,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,36.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1210.0,臺中市,2015/02/08,忠明,3.0,0.44,418.52136904761903,40.2,61.0,32.10737937559129,13.61,1.52,12.09,2.52,14.77,64.85
1211.0,臺中市,2015/02/08,豐原,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,29.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1212.0,臺中市,2015/02/08,豐原,2.6,0.39,418.52136904761903,44.5,48.0,32.10737937559129,8.11,0.78,7.31,2.98,12.78,67.72
1213.0,臺中市,2015/02/08,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,30.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1214.0,臺中市,2015/02/08,沙鹿,3.1,0.37,418.52136904761903,48.0,85.0,32.10737937559129,10.09,1.17,8.91,7.51,14.46,64.66
1215.0,臺中市,2015/02/08,大里,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,33.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1216.0,臺中市,2015/02/08,大里,3.4,0.46,418.01,40.5,55.0,32.10737937559129,15.3,1.09,14.19,3.07,16.61,63.95
1217.0,臺中市,2015/02/07,西屯,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,35.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1218.0,臺中市,2015/02/07,西屯,3.0,0.51,418.52136904761903,24.9,63.0,32.10737937559129,28.79,10.21,18.58,2.31,15.35,76.93
1219.0,臺中市,2015/02/07,忠明,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,40.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
1220.0,臺中市,2015/02/07,忠明,2.8,0.68,418.52136904761903,19.1,58.0,32.10737937559129,36.24,13.2,23.03,1.37,15.47,73.71
1221.0,臺中市,2015/02/07,豐原,3.2,0.53,418.52136904761903,24.5,65.07227769852591,32.10737937559129,19.72,4.86,14.86,1.65,13.99,74.41
1222.0,臺中市,2015/02/07,沙鹿,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,25.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
