﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1047.0,新北市,2015/03/03,三重,5.1,2.02,419.40908602150535,31.220236530880417,91.0,27.18426770969144,129.64,83.26,46.39,2.3470850202429148,19.49,74.07
1048.0,新北市,2015/03/03,菜寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,49.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1049.0,新北市,2015/03/03,菜寮,5.2,0.98,419.40908602150535,25.2,74.0,27.18426770969144,49.79,23.27,26.52,1.69,19.06,74.04
1050.0,新北市,2015/03/03,永和,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,41.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1051.0,新北市,2015/03/03,永和,3.7,1.57,419.40908602150535,23.5,68.0,27.18426770969144,70.17,39.03,31.14,1.84,19.31,75.8
1052.0,新北市,2015/03/03,新莊,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,46.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1053.0,新北市,2015/03/03,新莊,4.9,1.02,419.40908602150535,27.0,71.0,27.18426770969144,51.03,23.93,27.1,2.03,19.69,78.95
1054.0,新北市,2015/03/03,新店,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,37.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1055.0,新北市,2015/03/03,新店,2.9,0.69,419.40908602150535,31.1,53.0,27.18426770969144,29.54,9.15,20.38,1.56,20.1,77.83
1056.0,新北市,2015/03/03,淡水,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,34.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1057.0,新北市,2015/03/03,淡水,3.4,0.73,419.40908602150535,31.4,68.0,27.18426770969144,32.42,14.42,18.0,2.3470850202429148,20.22020157756354,77.6667791411043
1058.0,新北市,2015/03/03,汐止,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,38.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1059.0,新北市,2015/03/03,汐止,4.1,0.66,419.40908602150535,31.2,60.0,27.18426770969144,32.14,10.55,21.59,2.05,19.17,79.47
1060.0,新北市,2015/03/03,土城,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,47.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1061.0,新北市,2015/03/03,土城,5.3,0.83,419.40908602150535,30.6,68.0,27.18426770969144,40.2,18.84,21.36,1.43,19.53,75.14
1062.0,新北市,2015/03/03,林口,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,51.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1063.0,新北市,2015/03/03,林口,3.3,0.5,419.40908602150535,38.0,81.0,27.18426770969144,23.46,5.06,18.4,1.66,17.49,85.66
1064.0,新北市,2015/03/03,萬里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,31.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1065.0,新北市,2015/03/03,萬里,3.1,0.44,419.40908602150535,39.5,58.0,27.18426770969144,14.76,3.63,11.12,4.11,18.19,85.48
1066.0,新北市,2015/03/02,板橋,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1067.0,新北市,2015/03/02,板橋,2.9,0.83,419.40908602150535,18.0,57.0,27.18426770969144,35.79,11.62,24.17,2.07,15.38,83.09
1068.0,新北市,2015/03/02,三重,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,24.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1069.0,新北市,2015/03/02,三重,3.9,1.74,419.40908602150535,31.220236530880417,71.0,27.18426770969144,102.85,66.45,36.39,2.3470850202429148,15.88,74.54
1070.0,新北市,2015/03/02,菜寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,33.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1071.0,新北市,2015/03/02,菜寮,3.8,0.84,419.40908602150535,18.1,53.0,27.18426770969144,34.73,12.33,22.39,2.5,15.52,75.02
1072.0,新北市,2015/03/02,永和,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1073.0,新北市,2015/03/02,永和,2.0,0.99,419.40908602150535,21.1,50.0,27.18426770969144,40.14,18.26,21.89,2.05,15.24,83.4
1074.0,新北市,2015/03/02,新莊,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,33.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1075.0,新北市,2015/03/02,新莊,3.5,0.94,419.40908602150535,19.3,53.0,27.18426770969144,34.25,10.12,24.13,2.95,15.63,79.65
1076.0,新北市,2015/03/02,新店,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1077.0,新北市,2015/03/02,新店,2.5,0.65,419.40908602150535,21.4,43.0,27.18426770969144,27.35,8.47,18.89,1.51,16.1,81.9
1078.0,新北市,2015/03/02,淡水,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,20.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1079.0,新北市,2015/03/02,淡水,1.3,0.65,419.40908602150535,18.2,40.0,27.18426770969144,25.86,6.87,18.99,2.3470850202429148,20.22020157756354,77.6667791411043
1080.0,新北市,2015/03/02,汐止,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,34.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1081.0,新北市,2015/03/02,汐止,3.6,0.57,419.40908602150535,16.8,57.0,27.18426770969144,34.86,11.31,23.55,1.49,14.74,87.69
1082.0,新北市,2015/03/02,土城,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,34.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1083.0,新北市,2015/03/02,土城,2.5,0.74,419.40908602150535,21.5,52.0,27.18426770969144,32.11,12.22,19.89,1.58,15.45,77.75
1084.0,新北市,2015/03/02,林口,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1085.0,新北市,2015/03/02,林口,2.9,0.56,419.40908602150535,24.5,49.0,27.18426770969144,23.14,3.28,19.85,2.34,13.67,87.39
1086.0,新北市,2015/03/02,萬里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,29.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1087.0,新北市,2015/03/02,萬里,2.7,0.37,419.40908602150535,33.6,62.0,27.18426770969144,8.59,1.53,7.06,3.28,15.44,85.98
1088.0,新北市,2015/03/01,板橋,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,9.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1089.0,新北市,2015/03/01,板橋,1.7,0.43,419.40908602150535,23.8,23.0,27.18426770969144,19.39,3.43,15.95,1.99,14.31,81.62
1090.0,新北市,2015/03/01,三重,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,4.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1091.0,新北市,2015/03/01,三重,2.0,1.34,419.40908602150535,31.220236530880417,31.0,27.18426770969144,82.66,54.56,28.1,2.3470850202429148,14.54,74.46
1092.0,新北市,2015/03/01,菜寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,10.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1093.0,新北市,2015/03/01,菜寮,1.1,0.39,419.40908602150535,23.1,20.0,27.18426770969144,13.12,1.68,11.43,2.06,13.94,75.71
1094.0,新北市,2015/03/01,永和,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,8.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1095.0,新北市,2015/03/01,永和,1.5,0.47,419.40908602150535,26.7,21.0,27.18426770969144,17.69,5.82,11.87,2.43,14.02,81.12
1096.0,新北市,2015/03/01,新莊,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,8.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1097.0,新北市,2015/03/01,新莊,1.4,0.39,419.40908602150535,26.0,20.0,27.18426770969144,16.49,4.65,11.84,3.34,14.08,81.84
1098.0,新北市,2015/03/01,新店,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,13.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1099.0,新北市,2015/03/01,新店,1.2,0.35,419.40908602150535,29.3,18.0,27.18426770969144,12.02,2.8,9.23,1.79,14.65,83.72
1100.0,新北市,2015/03/01,淡水,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,4.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1101.0,新北市,2015/03/01,淡水,1.2,0.3,419.40908602150535,33.5,17.0,27.18426770969144,4.93,1.29,3.64,2.3470850202429148,20.22020157756354,77.6667791411043
1102.0,新北市,2015/03/01,汐止,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,11.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1103.0,新北市,2015/03/01,汐止,2.2,0.33,419.40908602150535,28.1,20.0,27.18426770969144,11.36,1.38,9.98,1.7,13.51,87.05
1104.0,新北市,2015/03/01,土城,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,15.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1105.0,新北市,2015/03/01,土城,0.9,0.38,419.40908602150535,28.8,19.0,27.18426770969144,11.88,1.42,10.46,1.58,14.35,77.5
1106.0,新北市,2015/03/01,林口,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,12.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1107.0,新北市,2015/03/01,林口,1.3,0.25,419.40908602150535,35.3,20.0,27.18426770969144,5.7,1.03,4.67,2.11,11.75,89.81
1108.0,新北市,2015/03/01,萬里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,11.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1109.0,新北市,2015/03/01,萬里,2.3,0.25,419.40908602150535,38.9,52.0,27.18426770969144,4.52,1.27,3.25,6.47,13.76,85.61
1110.0,臺中市,2015/03/31,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1111.0,臺中市,2015/03/31,西屯,3.8,0.43,419.40908602150535,26.1,69.0,27.18426770969144,28.52,9.28,19.24,1.95,25.93,71.58
1112.0,臺中市,2015/03/31,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,35.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1113.0,臺中市,2015/03/31,忠明,3.8,0.62,419.40908602150535,22.9,62.0,27.18426770969144,26.58,6.93,19.65,1.52,26.56,68.83
1114.0,臺中市,2015/03/31,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1115.0,臺中市,2015/03/31,豐原,4.5,1.3,419.40908602150535,32.3,74.0,27.18426770969144,15.94,1.66,14.27,2.73,24.57,71.01
1116.0,臺中市,2015/03/31,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1117.0,臺中市,2015/03/31,沙鹿,4.2,0.41,419.40908602150535,24.9,64.0,27.18426770969144,21.06,3.67,17.39,2.49,26.71,74.71
1118.0,臺中市,2015/03/31,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,31.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1119.0,臺中市,2015/03/31,大里,3.0,0.46,430.55,30.2,70.0,27.18426770969144,17.69,3.46,14.23,1.78,27.01,68.68
1120.0,臺中市,2015/03/30,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,47.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1121.0,臺中市,2015/03/30,西屯,4.9,0.61,419.40908602150535,29.9,78.0,27.18426770969144,36.55,9.04,27.51,1.24,24.03,66.91
1122.0,臺中市,2015/03/30,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,45.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1123.0,臺中市,2015/03/30,忠明,5.2,0.78,419.40908602150535,27.2,75.0,27.18426770969144,30.85,4.08,26.77,1.09,24.99,63.13
1124.0,臺中市,2015/03/30,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,36.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1125.0,臺中市,2015/03/30,豐原,3.5,0.58,419.40908602150535,41.3,59.0,27.18426770969144,19.13,1.88,17.25,1.84,22.53,64.78
1126.0,臺中市,2015/03/30,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,43.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1127.0,臺中市,2015/03/30,沙鹿,6.2,0.59,419.40908602150535,31.7,77.0,27.18426770969144,25.83,2.97,22.86,1.53,24.77,68.81
1128.0,臺中市,2015/03/30,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,45.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1129.0,臺中市,2015/03/30,大里,3.7,0.71,445.93,34.7,76.0,27.18426770969144,26.48,2.78,23.7,1.42,26.63,63.7
1130.0,臺中市,2015/03/29,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,39.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1131.0,臺中市,2015/03/29,西屯,5.0,0.7,419.40908602150535,41.8,69.0,27.18426770969144,34.67,7.88,26.79,1.61,22.34,68.61
1132.0,臺中市,2015/03/29,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,44.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1133.0,臺中市,2015/03/29,忠明,5.2,0.85,419.40908602150535,35.5,73.0,27.18426770969144,38.58,8.88,29.7,1.29,23.0,65.1
1134.0,臺中市,2015/03/29,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,33.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1135.0,臺中市,2015/03/29,豐原,4.3,0.51,419.40908602150535,53.6,63.0,27.18426770969144,15.42,0.82,14.58,2.11,20.83,66.64
1136.0,臺中市,2015/03/29,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,40.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1137.0,臺中市,2015/03/29,沙鹿,3.4,0.66,419.40908602150535,39.3,74.0,27.18426770969144,29.34,5.36,23.98,2.17,22.43,71.69
1138.0,臺中市,2015/03/29,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,43.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1139.0,臺中市,2015/03/29,大里,3.9,0.73,450.46,40.1,81.0,27.18426770969144,29.1,4.41,24.69,1.46,24.65,64.6
1140.0,臺中市,2015/03/28,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,18.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1141.0,臺中市,2015/03/28,西屯,2.8,0.42,419.40908602150535,37.8,37.0,27.18426770969144,23.22,2.93,20.3,2.47,21.0,63.63
1142.0,臺中市,2015/03/28,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,21.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1143.0,臺中市,2015/03/28,忠明,3.0,0.63,419.40908602150535,30.7,35.0,27.18426770969144,30.25,7.74,22.51,1.42,21.23,63.27
1144.0,臺中市,2015/03/28,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,17.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1145.0,臺中市,2015/03/28,豐原,2.2,0.39,419.40908602150535,36.2,34.0,27.18426770969144,14.62,1.35,13.26,2.02,20.28,64.51
1146.0,臺中市,2015/03/28,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,18.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1147.0,臺中市,2015/03/28,沙鹿,2.2,0.49,419.40908602150535,38.8,46.0,27.18426770969144,21.44,4.53,16.91,3.34,20.18,67.62
1148.0,臺中市,2015/03/28,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,20.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1149.0,臺中市,2015/03/28,大里,2.2,0.68,438.35,28.6,40.0,27.18426770969144,34.16,7.47,26.69,1.28,23.21,62.93
1150.0,臺中市,2015/03/27,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,15.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1151.0,臺中市,2015/03/27,西屯,2.1,0.31,419.40908602150535,32.2,33.0,27.18426770969144,17.2,2.13,15.07,2.52,19.82,85.94
1152.0,臺中市,2015/03/27,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,22.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1153.0,臺中市,2015/03/27,忠明,2.5,0.51,419.40908602150535,22.6,31.0,27.18426770969144,24.34,4.02,20.33,1.41,19.77,84.9
1154.0,臺中市,2015/03/27,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,13.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1155.0,臺中市,2015/03/27,豐原,1.4,0.35,419.40908602150535,26.5,26.0,27.18426770969144,15.06,1.42,13.66,1.76,18.49,88.75
1156.0,臺中市,2015/03/27,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,16.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1157.0,臺中市,2015/03/27,沙鹿,1.5,0.33,419.40908602150535,30.9,39.0,27.18426770969144,16.8,1.76,15.05,3.32,20.96,87.55
1158.0,臺中市,2015/03/27,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,21.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1159.0,臺中市,2015/03/27,大里,1.9,0.65,431.93,20.6,34.0,27.18426770969144,31.4,6.51,24.89,1.44,21.18,79.88
1160.0,臺中市,2015/03/26,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,8.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1161.0,臺中市,2015/03/26,西屯,0.8,0.27,419.40908602150535,34.4,25.0,27.18426770969144,15.91,1.56,14.35,2.58,19.22,83.07
1162.0,臺中市,2015/03/26,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,14.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1163.0,臺中市,2015/03/26,忠明,2.0,0.44,419.40908602150535,26.1,22.0,27.18426770969144,22.15,3.88,18.26,1.46,19.05,82.17
1164.0,臺中市,2015/03/26,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,12.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1165.0,臺中市,2015/03/26,豐原,2.2,0.43,419.40908602150535,21.7,27.0,27.18426770969144,23.139353726841875,5.6076949590693665,17.529763033175357,1.58,18.01,88.25
1166.0,臺中市,2015/03/26,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,10.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1167.0,臺中市,2015/03/26,沙鹿,1.7,0.32,419.40908602150535,29.8,34.0,27.18426770969144,17.89,1.3,16.57,3.11,20.1,86.05
1168.0,臺中市,2015/03/26,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,18.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1169.0,臺中市,2015/03/26,大里,1.7,0.59,433.01,22.1,26.0,27.18426770969144,29.15,6.4,22.75,1.67,19.58,77.91
1170.0,臺中市,2015/03/25,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,10.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1171.0,臺中市,2015/03/25,西屯,1.4,0.33,419.40908602150535,24.4,24.0,27.18426770969144,20.14,2.32,17.79,2.75,16.99,84.29
1172.0,臺中市,2015/03/25,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,12.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1173.0,臺中市,2015/03/25,忠明,2.1,0.45,419.40908602150535,15.2,21.0,27.18426770969144,26.69,4.68,22.01,1.67,17.12,81.66
1174.0,臺中市,2015/03/25,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,12.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1175.0,臺中市,2015/03/25,豐原,2.0,0.38,419.40908602150535,14.3,30.0,27.18426770969144,24.15,5.27,18.9,1.61,16.23,85.68
1176.0,臺中市,2015/03/25,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,7.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1177.0,臺中市,2015/03/25,沙鹿,2.2,0.29,419.40908602150535,28.2,26.0,27.18426770969144,17.29,1.69,15.6,4.08,16.74,82.95
1178.0,臺中市,2015/03/25,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,14.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1179.0,臺中市,2015/03/25,大里,2.3,0.59,433.93,12.5,29.0,27.18426770969144,33.45,7.32,26.12,1.77,18.62,77.59
1180.0,臺中市,2015/03/24,西屯,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,8.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1181.0,臺中市,2015/03/24,西屯,1.9,0.26,419.40908602150535,44.4,30.0,27.18426770969144,11.61,1.22,10.4,3.63,19.6,72.51
1182.0,臺中市,2015/03/24,忠明,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,11.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1183.0,臺中市,2015/03/24,忠明,1.8,0.33,419.40908602150535,38.6,19.0,27.18426770969144,15.3,1.62,13.67,1.83,19.73,70.78
1184.0,臺中市,2015/03/24,豐原,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,8.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1185.0,臺中市,2015/03/24,豐原,1.8,0.29,419.40908602150535,38.0,56.31545064377682,27.18426770969144,23.139353726841875,5.6076949590693665,17.529763033175357,2.2,18.49,73.11
1186.0,臺中市,2015/03/24,沙鹿,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,3.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1187.0,臺中市,2015/03/24,沙鹿,1.8,0.25,419.40908602150535,44.5,28.0,27.18426770969144,11.69,1.16,10.52,5.63,19.53,72.64
1188.0,臺中市,2015/03/24,大里,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,7.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1189.0,臺中市,2015/03/24,大里,1.8,0.42,420.57,38.2,23.0,27.18426770969144,18.35,2.36,15.99,1.97,20.8,67.12
