﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1306.0,臺中市,2014/05/11,大里,2.7,0.44,433.55,20.6,31.0,19.060632308358596,18.25,4.46,13.78,1.47,28.73,64.22
1307.0,臺中市,2014/05/10,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,22.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1308.0,臺中市,2014/05/10,西屯,3.4,0.47,421.9876630434782,23.3,53.0,19.060632308358596,28.37,6.49,21.88,1.34,25.98,76.7
1309.0,臺中市,2014/05/10,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,23.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1310.0,臺中市,2014/05/10,忠明,2.8,0.68,421.9876630434782,22.6,49.0,19.060632308358596,31.53,6.1,25.43,1.02,26.06,72.25
1311.0,臺中市,2014/05/10,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,16.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1312.0,臺中市,2014/05/10,豐原,4.0,0.81,421.9876630434782,25.3,42.0,19.060632308358596,15.53,2.56,12.97,2.2,25.07,76.57
1313.0,臺中市,2014/05/10,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,36.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1314.0,臺中市,2014/05/10,沙鹿,5.4,0.52,421.9876630434782,27.9,63.0,19.060632308358596,25.71,3.54,22.17,1.28,26.02,81.2
1315.0,臺中市,2014/05/10,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,16.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1316.0,臺中市,2014/05/10,大里,2.6,0.51,434.68,23.2,45.0,19.060632308358596,23.37,3.58,19.79,1.25,25.52,70.47
1317.0,臺中市,2014/05/09,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,32.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1318.0,臺中市,2014/05/09,西屯,3.1,0.6,421.9876630434782,17.8,57.0,19.060632308358596,36.23,8.82,27.41,1.34,24.42,88.91
1319.0,臺中市,2014/05/09,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,32.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1320.0,臺中市,2014/05/09,忠明,2.4,0.8,421.9876630434782,16.6,59.0,19.060632308358596,38.53,6.41,32.12,1.08,24.07,85.5
1321.0,臺中市,2014/05/09,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,29.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1322.0,臺中市,2014/05/09,豐原,1.8,0.57,421.9876630434782,18.5,59.0,19.060632308358596,22.31,3.41,18.9,1.31,22.9,93.38
1323.0,臺中市,2014/05/09,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,35.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1324.0,臺中市,2014/05/09,沙鹿,3.1,0.5,421.9876630434782,25.1,55.0,19.060632308358596,24.84,2.98,21.86,1.83,24.32,91.99
1325.0,臺中市,2014/05/09,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,34.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1326.0,臺中市,2014/05/09,大里,3.5,0.87,455.08,14.2,66.0,19.060632308358596,40.26,6.06,34.2,1.32,23.06,81.7
1327.0,臺中市,2014/05/08,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,23.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1328.0,臺中市,2014/05/08,西屯,3.6,0.49,421.9876630434782,21.8,35.0,19.060632308358596,34.76,8.05,26.71,2.05,24.67,80.67
1329.0,臺中市,2014/05/08,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,19.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1330.0,臺中市,2014/05/08,忠明,3.1,0.72,421.9876630434782,18.5,40.0,19.060632308358596,21.7783816317432,6.363981275078021,15.411738742755238,1.5,24.61,77.14
1331.0,臺中市,2014/05/08,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,13.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1332.0,臺中市,2014/05/08,豐原,2.1,0.42,421.9876630434782,28.2,35.0,19.060632308358596,13.16,1.75,11.41,1.64,23.63,82.37
1333.0,臺中市,2014/05/08,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,29.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1334.0,臺中市,2014/05/08,沙鹿,3.2,0.41,421.9876630434782,32.7,45.0,19.060632308358596,18.01,1.73,16.28,2.32,24.95,84.79
1335.0,臺中市,2014/05/08,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,22.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1336.0,臺中市,2014/05/08,大里,3.3,0.75,446.0,18.9,49.0,19.060632308358596,32.67,4.63,28.03,1.51,24.4,72.61
1337.0,臺中市,2014/05/07,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,22.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1338.0,臺中市,2014/05/07,西屯,2.1,0.61,421.9876630434782,12.1,40.0,19.060632308358596,48.8,18.09,30.71,1.25,22.28,88.52
1339.0,臺中市,2014/05/07,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,23.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1340.0,臺中市,2014/05/07,忠明,3.1,0.79,421.9876630434782,13.9,36.0,19.060632308358596,42.71,10.28,32.43,0.93,21.88,85.04
1341.0,臺中市,2014/05/07,豐原,2.1,0.57,421.9876630434782,15.0,24.0,19.060632308358596,22.91,3.52,19.38,1.35,20.98,91.14
1342.0,臺中市,2014/05/07,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,32.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1343.0,臺中市,2014/05/07,沙鹿,2.4,0.45,421.9876630434782,25.8,46.0,19.060632308358596,22.39,3.0,19.39,1.46,22.78,89.47
1344.0,臺中市,2014/05/07,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,23.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1345.0,臺中市,2014/05/07,大里,4.0,0.8,452.38,13.0,50.0,19.060632308358596,42.59,10.37,32.22,1.08,20.02,82.22
1346.0,臺中市,2014/05/06,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,20.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1347.0,臺中市,2014/05/06,西屯,1.6,0.34,421.9876630434782,31.6,32.0,19.060632308358596,19.05,2.58,16.47,2.79,18.97,86.14
1348.0,臺中市,2014/05/06,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,20.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1349.0,臺中市,2014/05/06,忠明,2.6,0.5,421.9876630434782,26.3,38.0,19.060632308358596,27.49,4.1,23.39,1.43,18.69,82.07
1350.0,臺中市,2014/05/06,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,9.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1351.0,臺中市,2014/05/06,豐原,1.9,0.34,421.9876630434782,28.2,21.0,19.060632308358596,13.03,1.84,11.19,1.49,18.19,86.92
1352.0,臺中市,2014/05/06,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,31.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1353.0,臺中市,2014/05/06,沙鹿,2.2,0.32,421.9876630434782,35.4,47.0,19.060632308358596,19.09,1.81,17.28,3.69,18.45,86.29
1354.0,臺中市,2014/05/06,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,19.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1355.0,臺中市,2014/05/06,大里,1.8,0.73,436.46,20.9,45.0,19.060632308358596,36.48,7.45,29.01,1.35,17.05,78.29
1356.0,臺中市,2014/05/05,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,12.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1357.0,臺中市,2014/05/05,西屯,1.8,0.29,421.9876630434782,46.5,29.0,19.060632308358596,10.82,1.23,9.59,4.85,21.7,78.52
1358.0,臺中市,2014/05/05,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,14.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1359.0,臺中市,2014/05/05,忠明,2.0,0.4,421.9876630434782,42.5,30.0,19.060632308358596,16.88,1.85,15.02,2.51,21.8,74.26
1360.0,臺中市,2014/05/05,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,6.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1361.0,臺中市,2014/05/05,豐原,1.8,0.29,421.9876630434782,43.3,16.0,19.060632308358596,7.63,1.53,6.1,2.78,20.57,80.86
1362.0,臺中市,2014/05/05,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,19.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1363.0,臺中市,2014/05/05,沙鹿,1.2,0.27,421.9876630434782,51.7,34.0,19.060632308358596,10.95,1.28,9.67,6.08,21.06,79.6
1364.0,臺中市,2014/05/05,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,11.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1365.0,臺中市,2014/05/05,大里,2.3,0.44,421.73,36.9,29.0,19.060632308358596,15.79,1.83,13.96,2.52,21.21,71.96
1366.0,臺中市,2014/05/04,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,26.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1367.0,臺中市,2014/05/04,西屯,5.9,0.37,421.9876630434782,35.7,54.0,19.060632308358596,16.3,1.57,14.73,1.46,26.05,74.54
1368.0,臺中市,2014/05/04,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,24.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1369.0,臺中市,2014/05/04,忠明,4.5,0.47,421.9876630434782,39.0,51.0,19.060632308358596,17.61,2.15,15.47,1.32,26.32,69.11
1370.0,臺中市,2014/05/04,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,20.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1371.0,臺中市,2014/05/04,豐原,4.6,0.51,421.9876630434782,36.0,45.0,19.060632308358596,16.39,2.53,13.86,1.67,24.73,77.01
1372.0,臺中市,2014/05/04,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,39.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1373.0,臺中市,2014/05/04,沙鹿,6.9,0.44,421.9876630434782,40.2,75.0,19.060632308358596,18.68,1.8,16.88,1.44,25.27,76.35
1374.0,臺中市,2014/05/04,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,21.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1375.0,臺中市,2014/05/04,大里,3.7,0.43,428.9,37.3,59.0,19.060632308358596,14.49,1.77,12.72,1.55,25.35,70.8
1376.0,臺中市,2014/05/03,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,34.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1377.0,臺中市,2014/05/03,西屯,3.8,0.5,421.9876630434782,38.5,58.0,19.060632308358596,25.53,3.81,21.72,1.55,26.42,74.75
1378.0,臺中市,2014/05/03,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,31.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1379.0,臺中市,2014/05/03,忠明,2.8,0.63,421.9876630434782,39.4,61.0,19.060632308358596,28.45,2.97,25.48,1.34,26.84,68.79
1380.0,臺中市,2014/05/03,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,22.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1381.0,臺中市,2014/05/03,豐原,4.4,0.57,421.9876630434782,38.8,51.0,19.060632308358596,18.96,1.89,17.06,1.66,24.9,76.58
1382.0,臺中市,2014/05/03,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,37.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1383.0,臺中市,2014/05/03,沙鹿,3.3,0.52,421.9876630434782,41.3,68.0,19.060632308358596,23.12,3.24,19.88,2.07,26.01,75.92
1384.0,臺中市,2014/05/03,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,23.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1385.0,臺中市,2014/05/03,大里,4.6,0.61,447.44,36.4,58.0,19.060632308358596,24.72,2.28,22.44,1.3,26.28,69.35
1386.0,臺中市,2014/05/02,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,24.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1387.0,臺中市,2014/05/02,西屯,1.8,0.44,421.9876630434782,37.0,45.0,19.060632308358596,18.03,1.82,16.21,2.39,25.33,78.48
1388.0,臺中市,2014/05/02,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,21.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1389.0,臺中市,2014/05/02,忠明,3.1,0.61,421.9876630434782,35.8,44.0,19.060632308358596,23.51,3.07,20.44,1.64,25.45,73.89
1390.0,臺中市,2014/05/02,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,15.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1391.0,臺中市,2014/05/02,豐原,3.5,0.44,421.9876630434782,42.3,44.0,19.060632308358596,14.24,2.23,12.01,2.03,25.32,73.43
1392.0,臺中市,2014/05/02,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,30.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1393.0,臺中市,2014/05/02,沙鹿,2.9,0.42,421.9876630434782,40.5,51.0,19.060632308358596,16.33,0.94,15.37,3.21,25.04,82.44
1394.0,臺中市,2014/05/02,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,21.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1395.0,臺中市,2014/05/02,大里,2.6,0.68,444.23,34.6,51.0,19.060632308358596,25.09,3.35,21.74,1.41,25.42,70.82
1396.0,臺中市,2014/05/01,西屯,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,30.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1397.0,臺中市,2014/05/01,西屯,2.8,0.51,421.9876630434782,28.9,50.0,19.060632308358596,25.61,2.98,22.61,1.56,22.08,89.77
1398.0,臺中市,2014/05/01,忠明,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,28.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1399.0,臺中市,2014/05/01,忠明,2.4,0.69,421.9876630434782,26.7,44.0,19.060632308358596,29.7,3.4,26.3,1.09,21.75,86.93
1400.0,臺中市,2014/05/01,豐原,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,22.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1401.0,臺中市,2014/05/01,豐原,3.1,0.53,421.9876630434782,31.7,36.0,19.060632308358596,17.29,1.63,15.66,1.48,20.96,89.91
1402.0,臺中市,2014/05/01,沙鹿,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,36.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1403.0,臺中市,2014/05/01,沙鹿,1.9,0.49,421.9876630434782,35.2,51.0,19.060632308358596,18.6,1.4,17.2,1.95,22.65,90.16
1404.0,臺中市,2014/05/01,大里,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,29.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1405.0,臺中市,2014/05/01,大里,2.2,0.8,452.02,27.4,55.0,19.060632308358596,29.19,3.11,26.09,1.12,20.06,83.27
1406.0,臺南市,2014/05/31,新營,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,23.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1407.0,臺南市,2014/05/31,新營,2.7,0.29,421.9876630434782,23.8,59.0,19.060632308358596,11.62,2.99,8.63,1.87,29.37,74.04
1408.0,臺南市,2014/05/31,善化,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,17.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1409.0,臺南市,2014/05/31,善化,3.3,0.2,418.36,21.6,38.0,19.060632308358596,8.85,2.03,6.82,1.75,28.77,78.78
1410.0,臺南市,2014/05/31,安南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,14.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1411.0,臺南市,2014/05/31,安南,3.4,0.2,421.9876630434782,21.2,44.0,19.060632308358596,8.46,3.07,5.39,2.01,29.82,74.65
1412.0,臺南市,2014/05/31,臺南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,13.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1413.0,臺南市,2014/05/30,新營,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,14.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1414.0,臺南市,2014/05/30,新營,3.7,0.25,421.9876630434782,16.1,49.0,19.060632308358596,8.74,1.35,7.38,1.57,29.22,75.77
1415.0,臺南市,2014/05/30,善化,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,12.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1416.0,臺南市,2014/05/30,善化,3.4,0.19,427.06,17.5,34.0,19.060632308358596,10.84,2.03,8.81,1.68,28.15,80.91
1417.0,臺南市,2014/05/30,安南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,13.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1418.0,臺南市,2014/05/30,安南,3.4,0.25,421.9876630434782,18.9,48.0,19.060632308358596,13.55,3.73,9.82,1.78,29.19,77.16
1419.0,臺南市,2014/05/30,臺南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,10.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1420.0,臺南市,2014/05/29,新營,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,15.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1421.0,臺南市,2014/05/29,新營,4.0,0.28,421.9876630434782,22.7,54.0,19.060632308358596,7.33,1.5,5.83,1.88,29.44,75.41
1422.0,臺南市,2014/05/29,善化,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,17.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1423.0,臺南市,2014/05/29,善化,3.4,0.19,420.71,23.8,42.0,19.060632308358596,8.54,1.11,7.42,2.06,28.73,81.25
1424.0,臺南市,2014/05/29,安南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,24.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1425.0,臺南市,2014/05/29,安南,3.0,0.23,421.9876630434782,28.1,52.0,19.060632308358596,9.96,2.36,7.6,2.08,29.85,78.28
1426.0,臺南市,2014/05/29,臺南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,17.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1427.0,臺南市,2014/05/28,新營,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,21.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1428.0,臺南市,2014/05/28,新營,3.1,0.33,421.9876630434782,39.4,54.0,19.060632308358596,8.86,1.41,7.44,1.41,28.99,78.83
1429.0,臺南市,2014/05/28,善化,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,22.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1430.0,臺南市,2014/05/28,善化,4.3,0.27,426.58,34.3,37.0,19.060632308358596,12.42,1.17,11.24,2.02,28.35,83.41
1431.0,臺南市,2014/05/28,安南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,25.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1432.0,臺南市,2014/05/28,安南,3.3,0.33,421.9876630434782,41.6,53.0,19.060632308358596,15.21,3.26,11.95,1.66,29.08,82.72
1433.0,臺南市,2014/05/28,臺南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,19.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1434.0,臺南市,2014/05/27,新營,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,13.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1435.0,臺南市,2014/05/27,新營,2.8,0.3,421.9876630434782,32.8,43.0,19.060632308358596,7.7,0.79,6.86,1.75,29.1,76.99
1436.0,臺南市,2014/05/27,善化,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,12.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1437.0,臺南市,2014/05/27,善化,3.0,0.23,420.74,31.5,31.0,19.060632308358596,10.56,1.25,9.31,2.24,28.76,80.9
1438.0,臺南市,2014/05/27,安南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,13.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1439.0,臺南市,2014/05/27,安南,3.0,0.25,421.9876630434782,42.4,38.0,19.060632308358596,10.13,3.08,7.05,2.13,29.66,77.0
1440.0,臺南市,2014/05/27,臺南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,12.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1441.0,臺南市,2014/05/26,新營,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,12.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1442.0,臺南市,2014/05/26,新營,3.2,0.25,421.9876630434782,16.1,38.0,19.060632308358596,7.02,1.44,5.56,1.86,29.67,72.86
1443.0,臺南市,2014/05/26,善化,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,8.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1444.0,臺南市,2014/05/26,善化,2.8,0.14,420.02,14.9,26.0,19.060632308358596,8.11,1.51,6.6,2.23,28.8,78.62
1445.0,臺南市,2014/05/26,安南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,12.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1446.0,臺南市,2014/05/26,安南,2.8,0.18,421.9876630434782,18.9,33.0,19.060632308358596,9.97,4.09,5.87,2.13,29.93,73.9
1447.0,臺南市,2014/05/26,臺南,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,9.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
1448.0,臺南市,2014/05/25,新營,3.392225201072386,0.4837674000898069,421.9876630434782,26.158055682336833,40.52650334075724,17.0,21.7783816317432,6.363981275078021,15.411738742755238,1.9132110954395862,25.765943482224245,80.76106703146375
