序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
995.0,高雄市,2012/04/14,仁武,5.3,0.26,417.6573033707865,16.9,34.0,49.0,21.0,18.78,5.2,13.58,2.006,0.166,1.84,27.48,70.87
996.0,高雄市,2012/04/14,橋頭,2.8,0.3,417.6573033707865,19.9,37.0,39.0,20.0,14.16,4.26,9.9,2.213425589836661,0.26472323049001817,1.9492105263157893,28.14,72.08
997.0,高雄市,2012/04/14,美濃,1.4,0.2,417.6573033707865,21.4,39.0,23.0,14.0,7.36,1.25,6.1,2.213425589836661,0.26472323049001817,1.9492105263157893,28.05,65.71
998.0,高雄市,2012/04/13,左營,4.8,0.33,417.6573033707865,21.6,39.0,47.0,21.0,15.37,3.5,11.86,1.925,0.101,1.82,27.61,74.47
999.0,高雄市,2012/04/13,楠梓,5.0,0.34,417.6573033707865,18.2,41.0,48.0,22.0,18.46,6.81,11.65,1.957,0.148,1.81,27.98,73.0
1000.0,高雄市,2012/04/13,前金,4.4,0.37,417.6573033707865,21.5,36.0,41.0,22.0,14.63,3.1,11.53,1.911,0.136,1.77,28.04,73.01
1001.0,高雄市,2012/04/13,前鎮,3.7,0.34,417.6573033707865,17.1,31.0,36.0,19.0,17.63,4.18,13.45,1.983,0.156,1.83,28.6,69.01
1002.0,高雄市,2012/04/13,復興,4.3,0.55,417.6573033707865,12.2,24.0,39.0,13.0,25.0,6.09,18.9,2.173,0.236,1.94,28.48,72.75
1003.0,高雄市,2012/04/13,小港,7.9,0.31,417.6573033707865,14.1,33.0,38.0,28.0,23.75,8.02,15.73,1.939,0.14,1.8,28.29,69.01
1004.0,高雄市,2012/04/13,鳳山,4.3,0.44,417.6573033707865,16.7,33.0,49.0,23.0,18.19,3.37,14.82,2.081,0.218,1.86,28.43,69.14
1005.0,高雄市,2012/04/13,林園,4.3,0.25,417.6573033707865,21.6,43.0,41.0,26.0,12.83,3.66,9.16,2.013,0.082,1.93,27.16,75.65
1006.0,高雄市,2012/04/13,大寮,5.3,0.33,417.6573033707865,13.8,33.0,38.0,33.0,20.21,6.04,14.17,2.314,0.213,2.1,28.05,71.91
1007.0,高雄市,2012/04/13,仁武,5.4,0.32,417.6573033707865,16.1,34.0,54.0,23.0,18.17,4.16,14.01,1.997,0.147,1.85,27.71,74.17
1008.0,高雄市,2012/04/13,橋頭,5.4,0.31,417.6573033707865,19.8,38.0,48.0,22.0,15.14,4.18,10.96,2.213425589836661,0.26472323049001817,1.9492105263157893,28.43,75.32
1009.0,高雄市,2012/04/13,美濃,1.9,0.21,417.6573033707865,19.6,44.0,26.0,12.0,8.03,1.61,6.42,2.213425589836661,0.26472323049001817,1.9492105263157893,28.62,64.76
1010.0,高雄市,2012/04/12,左營,4.1,0.31,417.6573033707865,20.0,29.0,46.0,21.0,13.82,2.97,10.86,1.922,0.103,1.82,27.47,76.41
1011.0,高雄市,2012/04/12,楠梓,4.8,0.32,417.6573033707865,20.2,38.0,57.0,25.0,16.92,4.77,12.15,1.943,0.13,1.81,27.7,77.24
1012.0,高雄市,2012/04/12,前金,4.6,0.28,417.6573033707865,19.0,31.0,48.0,20.0,15.46,5.27,10.19,1.891,0.113,1.78,27.5,77.95
1013.0,高雄市,2012/04/12,前鎮,8.2,0.26,417.6573033707865,13.4,25.0,39.0,18.0,20.51,5.33,15.18,2.027,0.193,1.83,28.3,74.01
1014.0,高雄市,2012/04/12,復興,8.2,0.4,417.6573033707865,12.1,21.0,40.0,13.0,24.82,6.63,18.19,2.143,0.226,1.92,28.35,78.01
1015.0,高雄市,2012/04/12,小港,12.4,0.25,417.6573033707865,13.1,27.0,33.0,24.0,24.65,9.57,15.08,1.876,0.094,1.78,27.77,76.75
1016.0,高雄市,2012/04/12,鳳山,6.2,0.52,417.6573033707865,13.3,24.0,58.0,24.0,21.21,4.91,16.3,2.159,0.278,1.88,28.22,75.2
1017.0,高雄市,2012/04/12,林園,2.4,0.13,417.6573033707865,21.1,30.0,36.0,20.0,5.67,1.25,4.41,1.81,0.08,1.73,26.99,80.48
1018.0,高雄市,2012/04/12,大寮,1.6,0.2,417.6573033707865,12.9,27.0,28.0,22.0,9.89,2.58,7.31,2.29,0.091,2.2,27.29,81.28
1019.0,高雄市,2012/04/12,仁武,4.8,0.33,417.6573033707865,17.8,29.0,57.0,21.0,18.05,3.82,14.24,1.934,0.136,1.8,27.67,76.85
1020.0,高雄市,2012/04/12,橋頭,4.7,0.28,417.6573033707865,25.7,47.0,55.0,25.0,14.9,3.58,11.32,2.213425589836661,0.26472323049001817,1.9492105263157893,27.91,80.49
1021.0,高雄市,2012/04/12,美濃,2.0,0.26,417.6573033707865,27.7,53.0,42.0,21.0,9.21,2.66,6.55,2.213425589836661,0.26472323049001817,1.9492105263157893,28.22,70.96
1022.0,高雄市,2012/04/11,左營,5.7,0.33,417.6573033707865,17.0,26.0,40.0,16.0,15.61,3.68,11.92,1.891,0.096,1.8,27.92,70.72
1023.0,高雄市,2012/04/11,楠梓,4.9,0.3,417.6573033707865,15.1,27.0,48.0,17.0,15.48,4.51,10.96,1.932,0.156,1.78,27.93,72.31
1024.0,高雄市,2012/04/11,前金,6.8,0.29,417.6573033707865,14.5,23.0,42.0,17.0,17.6,4.83,12.77,1.856,0.096,1.76,27.66,74.15
1025.0,高雄市,2012/04/11,前鎮,7.3,0.23,417.6573033707865,12.6,18.0,32.0,15.0,19.37,5.75,13.62,1.967,0.145,1.82,28.22,71.18
1026.0,高雄市,2012/04/11,復興,7.7,0.38,417.6573033707865,11.9,18.0,35.0,10.0,20.86,5.51,15.35,2.07,0.168,1.9,28.63,74.6
1027.0,高雄市,2012/04/11,小港,11.4,0.31,417.6573033707865,12.3,18.0,40.0,25.0,19.7,6.3,13.4,1.906,0.107,1.8,27.81,72.65
1028.0,高雄市,2012/04/11,鳳山,5.4,0.48,417.6573033707865,13.0,23.0,53.0,21.0,21.64,5.89,15.74,2.072,0.24,1.83,28.14,71.49
1029.0,高雄市,2012/04/11,林園,1.5,0.15,417.6573033707865,19.8,25.0,42.0,21.0,7.43,1.16,6.26,1.867,0.044,1.82,26.84,78.34
1030.0,高雄市,2012/04/11,大寮,1.9,0.23,417.6573033707865,15.3,25.0,28.0,23.0,9.49,2.85,6.64,2.059,0.083,1.98,27.42,76.51
1031.0,高雄市,2012/04/11,仁武,4.4,0.32,417.6573033707865,16.6,30.0,54.0,15.0,16.96,3.41,13.56,1.884,0.105,1.78,27.69,72.63
1032.0,高雄市,2012/04/11,橋頭,5.4,0.27,417.6573033707865,16.8,28.0,39.0,15.0,13.91,4.34,9.57,2.213425589836661,0.26472323049001817,1.9492105263157893,28.04,76.59
1033.0,高雄市,2012/04/11,美濃,1.6,0.23,417.6573033707865,23.3,47.0,34.0,14.0,8.28,2.22,6.05,2.213425589836661,0.26472323049001817,1.9492105263157893,28.03,70.04
1034.0,高雄市,2012/04/10,左營,8.2,0.57,417.6573033707865,22.3,50.0,83.0,37.0,27.82,3.55,24.26,2.185,0.266,1.92,27.11,69.92
1035.0,高雄市,2012/04/10,楠梓,10.3,0.55,417.6573033707865,20.9,51.0,82.0,39.0,26.35,5.75,20.6,2.111,0.221,1.89,27.58,69.04
1036.0,高雄市,2012/04/10,前金,8.5,0.5,417.6573033707865,25.3,50.0,84.0,42.0,24.28,4.36,19.92,2.089,0.226,1.86,27.3,70.85
1037.0,高雄市,2012/04/10,前鎮,13.3,0.49,417.6573033707865,21.5,43.0,71.0,42.0,28.55,5.12,23.43,2.494,0.564,1.93,27.79,67.99
1038.0,高雄市,2012/04/10,復興,12.1,0.71,417.6573033707865,19.3,39.0,72.0,36.0,33.1,5.25,27.85,2.398,0.373,2.03,28.35,71.05
1039.0,高雄市,2012/04/10,小港,12.9,0.46,417.6573033707865,20.8,37.0,74.0,50.0,27.64,5.46,22.18,2.241,0.333,1.91,27.39,70.03
1040.0,高雄市,2012/04/10,鳳山,9.7,0.72,417.6573033707865,22.8,44.0,100.0,47.0,22.69,3.96,18.71,2.248,0.315,1.93,27.95,67.93
1041.0,高雄市,2012/04/10,林園,4.6,0.33,417.6573033707865,32.6,56.0,82.0,43.0,13.21,1.55,11.67,2.121,0.072,2.05,26.46,75.98
1042.0,高雄市,2012/04/10,大寮,3.8,0.38,417.6573033707865,20.5,37.0,69.0,45.0,14.16,1.97,12.18,2.426,0.217,2.21,26.98,75.4
1043.0,高雄市,2012/04/10,仁武,12.5,0.54,417.6573033707865,17.4,37.0,89.0,40.0,28.17,6.6,21.57,2.114,0.221,1.89,27.38,69.89
1044.0,高雄市,2012/04/10,橋頭,8.1,0.46,417.6573033707865,25.2,55.0,81.0,44.0,21.06,3.78,17.28,2.213425589836661,0.26472323049001817,1.9492105263157893,27.83,72.05
1045.0,高雄市,2012/04/10,美濃,2.4,0.37,417.6573033707865,28.2,55.0,63.0,36.0,9.5,1.4,8.1,2.213425589836661,0.26472323049001817,1.9492105263157893,27.05,71.62
1046.0,高雄市,2012/04/09,左營,5.7,0.59,417.6573033707865,54.3,88.0,83.0,42.0,21.93,3.35,18.58,2.136,0.193,1.94,25.17,70.82
1047.0,高雄市,2012/04/09,楠梓,8.4,0.58,417.6573033707865,41.8,79.0,88.0,48.0,24.31,2.8,21.5,2.156,0.24,1.92,25.4,71.41
1048.0,高雄市,2012/04/09,前金,6.4,0.6,417.6573033707865,53.0,81.0,93.0,51.0,19.8,4.32,15.48,2.087,0.199,1.89,25.66,69.4
1049.0,高雄市,2012/04/09,前鎮,7.9,0.53,417.6573033707865,47.6,78.0,85.0,52.0,24.57,1.64,22.93,2.176,0.229,1.95,26.1,67.98
1050.0,高雄市,2012/04/09,復興,11.2,0.93,417.6573033707865,36.9,67.0,83.0,46.0,34.25,3.01,31.24,2.447,0.403,2.04,23.25,70.19
1051.0,高雄市,2012/04/09,小港,14.2,0.51,417.6573033707865,41.5,74.0,79.0,57.0,32.45,2.75,29.7,2.117,0.206,1.91,25.94,68.75
1052.0,高雄市,2012/04/09,鳳山,7.0,0.79,417.6573033707865,51.0,92.0,98.0,50.0,24.55,1.28,23.26,2.253,0.32,1.93,25.87,69.61
1053.0,高雄市,2012/04/09,林園,7.0,0.4,417.6573033707865,57.6,93.0,89.0,53.0,14.3,0.75,13.53,2.171,0.073,2.1,25.07,74.95
1054.0,高雄市,2012/04/09,大寮,6.4,0.56,417.6573033707865,43.4,85.0,81.0,61.0,22.74,1.75,21.0,2.408,0.248,2.16,25.76,72.89
1055.0,高雄市,2012/04/09,仁武,6.1,0.56,417.6573033707865,43.6,74.0,88.0,42.0,23.88,1.54,22.33,2.101,0.189,1.91,25.31,71.3
1056.0,高雄市,2012/04/09,橋頭,6.8,0.58,417.6573033707865,45.7,81.0,96.0,56.0,21.44,2.01,19.43,2.213425589836661,0.26472323049001817,1.9492105263157893,25.86,72.93
1057.0,高雄市,2012/04/09,美濃,2.0,0.42,417.6573033707865,40.0,74.0,63.0,41.0,11.67,0.63,11.05,2.213425589836661,0.26472323049001817,1.9492105263157893,25.37,73.5
1058.0,高雄市,2012/04/08,左營,3.5,0.5,417.6573033707865,45.1,67.0,75.0,40.0,16.81,2.19,14.63,2.041,0.149,1.89,24.51,72.9
1059.0,高雄市,2012/04/08,楠梓,3.0,0.47,417.6573033707865,42.4,69.0,76.0,39.0,16.89,2.41,14.48,2.049,0.167,1.88,24.48,75.14
1060.0,高雄市,2012/04/08,前金,3.4,0.5,417.6573033707865,46.3,64.0,68.0,39.0,14.44,1.58,12.86,1.99,0.141,1.85,24.88,72.18
1061.0,高雄市,2012/04/08,前鎮,2.7,0.46,417.6573033707865,45.3,64.0,62.0,38.0,16.15,1.72,14.43,2.079,0.157,1.92,25.33,69.55
1062.0,高雄市,2012/04/08,復興,4.6,0.64,417.6573033707865,39.8,58.0,62.0,31.0,21.63,2.33,19.31,2.254,0.246,2.01,19.67,71.91
1063.0,高雄市,2012/04/08,小港,4.6,0.47,417.6573033707865,39.7,66.0,62.0,46.0,20.3,2.68,17.61,2.088,0.146,1.94,24.91,71.52
1064.0,高雄市,2012/04/08,鳳山,4.1,0.6,417.6573033707865,43.6,70.0,80.0,39.0,16.9,1.71,15.2,2.093,0.191,1.9,24.72,74.49
1065.0,高雄市,2012/04/08,林園,3.6,0.35,417.6573033707865,47.0,70.0,74.0,46.0,11.13,0.65,10.42,2.108,0.065,2.04,24.32,75.04
1066.0,高雄市,2012/04/08,大寮,3.9,0.5,417.6573033707865,36.3,67.0,68.0,50.0,16.98,1.77,15.22,2.325,0.167,2.16,24.67,76.81
1067.0,高雄市,2012/04/08,仁武,4.0,0.44,417.6573033707865,39.7,62.0,79.0,36.0,16.18,1.4,14.78,2.022,0.146,1.88,24.41,74.54
1068.0,高雄市,2012/04/08,橋頭,3.5374551971326165,0.5148368087035358,417.6573033707865,30.45006890215893,72.0,71.0,36.0,23.171028545536927,6.233167195287722,16.935917535115543,2.213425589836661,0.26472323049001817,1.9492105263157893,24.212208982584787,77.11041704857928
1069.0,高雄市,2012/04/08,美濃,1.8,0.38,417.6573033707865,38.6,67.0,50.0,32.0,8.7,0.73,7.92,2.213425589836661,0.26472323049001817,1.9492105263157893,24.02,77.23
1070.0,高雄市,2012/04/07,左營,4.9,0.66,417.6573033707865,30.9,50.0,82.0,40.0,26.77,2.84,23.93,2.216,0.264,1.95,23.23,78.76
1071.0,高雄市,2012/04/07,楠梓,4.0,0.62,417.6573033707865,23.6,48.0,92.0,46.0,26.94,3.31,23.62,2.23,0.26,1.97,23.14,82.87
1072.0,高雄市,2012/04/07,前金,6.7,0.55,417.6573033707865,36.3,53.0,78.0,46.0,21.91,1.8,20.11,2.068,0.205,1.86,23.77,75.64
1073.0,高雄市,2012/04/07,前鎮,8.0,0.54,417.6573033707865,30.0,47.0,70.0,45.0,29.35,2.32,27.03,2.193,0.249,1.94,23.9,73.83
1074.0,高雄市,2012/04/07,復興,8.6,0.68,417.6573033707865,28.1,42.0,69.0,39.0,32.23,2.03,30.2,2.344,0.32,2.03,20.69,74.37
1075.0,高雄市,2012/04/07,小港,8.1,0.54,417.6573033707865,29.8,50.0,68.0,52.0,30.71,3.12,27.59,2.167,0.239,1.93,23.83,75.26
1076.0,高雄市,2012/04/07,鳳山,5.1,0.77,417.6573033707865,27.1,49.0,97.0,53.0,26.85,2.18,24.67,2.34,0.334,2.01,23.59,79.53
1077.0,高雄市,2012/04/07,林園,3.0,0.41,417.6573033707865,46.6,64.0,60.0,40.0,16.26,1.47,14.79,2.013,0.071,1.94,23.49,75.7
1078.0,高雄市,2012/04/07,大寮,3.0,0.52,417.6573033707865,26.0,44.0,67.0,48.0,19.73,1.08,18.63,2.396,0.216,2.18,23.18,84.35
1079.0,高雄市,2012/04/07,仁武,4.2,0.61,417.6573033707865,23.6,45.0,96.0,44.0,25.8,2.23,23.56,2.224,0.236,1.99,23.18,81.59
1080.0,高雄市,2012/04/07,橋頭,3.0,0.56,417.6573033707865,27.1,53.0,87.0,55.0,21.37,2.56,18.8,2.213425589836661,0.26472323049001817,1.9492105263157893,23.61,85.25
1081.0,高雄市,2012/04/07,美濃,1.9,0.5,417.6573033707865,22.6,34.0,60.0,44.0,16.26,1.11,15.14,2.213425589836661,0.26472323049001817,1.9492105263157893,22.17,87.67
1082.0,高雄市,2012/04/06,左營,5.8,0.68,417.6573033707865,29.7,57.0,87.0,44.0,26.76,2.48,24.27,2.276,0.278,2.0,23.28,78.38
1083.0,高雄市,2012/04/06,楠梓,6.9,0.73,417.6573033707865,18.0,39.0,112.0,55.0,38.59,6.9,31.69,2.347,0.328,2.02,23.08,81.89
1084.0,高雄市,2012/04/06,前金,5.3,0.72,417.6573033707865,30.3,54.0,96.0,53.0,25.75,4.4,21.35,2.226,0.296,1.93,23.7,77.6
1085.0,高雄市,2012/04/06,前鎮,4.2,0.81,417.6573033707865,27.5,52.0,81.0,51.0,31.9,4.64,27.26,2.394,0.398,2.0,24.15,75.59
1086.0,高雄市,2012/04/06,復興,7.3,1.22,417.6573033707865,22.8,43.0,79.0,46.0,41.61,8.3,33.32,2.72,0.613,2.11,23.01,76.16
1087.0,高雄市,2012/04/06,小港,7.8,0.77,417.6573033707865,21.5,39.0,83.0,60.0,45.2,9.03,36.17,2.344,0.402,1.94,24.06,76.97
1088.0,高雄市,2012/04/06,鳳山,8.1,0.92,417.6573033707865,21.7,45.0,120.0,63.0,41.95,7.28,34.67,2.494,0.496,2.0,23.73,81.21
1089.0,高雄市,2012/04/06,林園,6.9,0.48,417.6573033707865,43.8,56.0,76.0,29.41629364368845,25.82,2.83,22.99,2.043,0.161,1.88,24.14,78.21
1090.0,高雄市,2012/04/06,大寮,5.2,0.77,417.6573033707865,18.1,31.0,92.0,62.0,38.85,5.9,32.95,2.45,0.404,2.05,23.73,85.36
1091.0,高雄市,2012/04/06,仁武,8.6,0.74,417.6573033707865,18.7,41.0,113.0,54.0,46.52,10.39,36.13,2.519,0.485,2.03,23.32,80.95
1092.0,高雄市,2012/04/06,橋頭,7.4,0.72,417.6573033707865,21.2,44.0,106.0,66.0,34.21,4.68,29.53,2.213425589836661,0.26472323049001817,1.9492105263157893,23.6,82.13
1093.0,高雄市,2012/04/06,美濃,1.7,0.56,417.6573033707865,16.7,25.0,94.0,71.0,17.75,2.19,15.55,2.213425589836661,0.26472323049001817,1.9492105263157893,23.21,86.24
1094.0,高雄市,2012/04/05,左營,4.1,0.45,417.6573033707865,50.9,65.0,77.0,36.0,15.18,0.76,14.39,2.023,0.135,1.89,25.0,72.18
1095.0,高雄市,2012/04/05,楠梓,4.5,0.42,417.6573033707865,45.8,65.0,94.0,46.0,19.04,2.48,16.56,2.02,0.145,1.88,25.46,72.88
1096.0,高雄市,2012/04/05,前金,4.3,0.51,417.6573033707865,46.5,58.0,83.0,41.0,16.99,2.66,14.33,1.966,0.144,1.82,25.29,72.47
1097.0,高雄市,2012/04/05,前鎮,4.3,0.52,417.6573033707865,46.4,59.0,79.0,41.0,21.7,2.86,18.83,2.105,0.195,1.91,25.89,69.68
1098.0,高雄市,2012/04/05,復興,5.3,0.77,417.6573033707865,40.9,52.0,79.0,36.0,26.02,3.06,22.96,2.336,0.337,2.0,24.6,72.17
1099.0,高雄市,2012/04/05,小港,6.2,0.52,417.6573033707865,43.6,61.0,74.0,49.0,26.44,3.32,23.12,2.096,0.224,1.87,25.8,68.11
1100.0,高雄市,2012/04/05,鳳山,5.8,0.55,417.6573033707865,46.9,61.0,100.0,42.0,20.54,1.67,18.87,2.066,0.209,1.86,25.38,71.62
1101.0,高雄市,2012/04/05,林園,7.0,0.34,417.6573033707865,52.5,70.0,88.0,59.0,16.9,0.48,16.41,1.995,0.098,1.9,25.09,72.23
1102.0,高雄市,2012/04/05,大寮,4.9,0.44,417.6573033707865,43.3,62.0,76.0,59.0,18.3,1.67,16.61,2.135,0.173,1.96,25.37,73.54
1103.0,高雄市,2012/04/05,仁武,6.1,0.45,417.6573033707865,40.7,53.0,91.0,39.0,24.41,2.88,21.53,2.06,0.19,1.87,24.98,73.92
1104.0,高雄市,2012/04/05,橋頭,4.2,0.42,417.6573033707865,43.3,59.0,87.0,44.0,17.38,1.75,15.63,2.213425589836661,0.26472323049001817,1.9492105263157893,25.49,74.71
1105.0,高雄市,2012/04/05,美濃,1.8,0.36,417.6573033707865,46.2,63.0,67.0,42.0,8.52,0.55,7.92,2.213425589836661,0.26472323049001817,1.9492105263157893,25.55,70.88
1106.0,高雄市,2012/04/04,左營,4.2,0.44,417.6573033707865,55.9,80.0,100.0,46.0,13.1,0.66,12.44,2.005,0.108,1.9,24.88,70.61
1107.0,高雄市,2012/04/04,楠梓,4.5,0.49,417.6573033707865,47.9,77.0,120.0,53.0,15.53,1.53,14.0,2.286,0.332,1.95,24.87,71.52
1108.0,高雄市,2012/04/04,前金,5.1,0.44,417.6573033707865,53.6,73.0,107.0,48.0,13.26,2.45,10.81,1.912,0.091,1.82,25.01,71.04
1109.0,高雄市,2012/04/04,前鎮,8.4,0.38,417.6573033707865,53.2,73.0,82.0,44.0,17.88,1.99,15.89,1.972,0.094,1.88,25.49,68.29
1110.0,高雄市,2012/04/04,復興,7.2,0.51,417.6573033707865,48.7,65.0,81.0,35.0,20.75,2.83,17.93,2.086,0.146,1.94,24.88,71.25
1111.0,高雄市,2012/04/04,小港,11.1,0.37,417.6573033707865,53.6,72.0,65.0,43.0,20.1,3.08,17.02,2.013,0.19,1.82,25.4,66.66
1112.0,高雄市,2012/04/04,鳳山,4.3,0.57,417.6573033707865,52.9,71.0,87.0,40.0,17.12,1.52,15.6,2.055,0.196,1.86,25.21,69.24
1113.0,高雄市,2012/04/04,林園,3.1,0.32,417.6573033707865,61.8,74.0,64.0,46.0,11.05,0.7,10.32,1.868,0.054,1.81,24.68,67.25
1114.0,高雄市,2012/04/04,大寮,3.3,0.41,417.6573033707865,50.0,69.0,55.0,44.0,12.76,0.84,11.91,2.026,0.098,1.93,24.44,72.61
1115.0,高雄市,2012/04/04,仁武,4.4,0.44,417.6573033707865,47.7,72.0,99.0,43.0,17.36,1.29,16.07,1.994,0.126,1.87,24.72,72.53
1116.0,高雄市,2012/04/04,橋頭,4.5,0.47,417.6573033707865,49.1,78.0,113.0,60.0,15.29,1.82,13.47,2.213425589836661,0.26472323049001817,1.9492105263157893,25.14,72.58
1117.0,高雄市,2012/04/04,美濃,3.7,0.4,417.6573033707865,47.0,72.0,70.0,43.0,12.2,1.56,10.64,2.213425589836661,0.26472323049001817,1.9492105263157893,25.19,70.96
1118.0,高雄市,2012/04/03,左營,4.3,0.47,417.6573033707865,34.2,49.0,77.0,35.0,17.04,1.36,15.66,2.11,0.172,1.94,26.07,74.26
1119.0,高雄市,2012/04/03,楠梓,4.8,0.45,417.6573033707865,31.6,48.0,95.0,41.0,21.98,2.79,19.19,2.143,0.22,1.92,26.41,74.11
1120.0,高雄市,2012/04/03,前金,4.6,0.48,417.6573033707865,30.6,45.0,84.0,37.0,19.47,2.29,17.18,2.051,0.18,1.87,26.48,73.73
1121.0,高雄市,2012/04/03,前鎮,7.4,0.54,417.6573033707865,25.5,44.0,69.0,37.0,23.54,3.26,20.28,2.216,0.275,1.94,27.33,69.61
1122.0,高雄市,2012/04/03,復興,5.6,0.79,417.6573033707865,23.9,39.0,67.0,32.0,27.07,2.85,24.22,2.457,0.405,2.05,26.61,71.94
1123.0,高雄市,2012/04/03,小港,8.5,0.48,417.6573033707865,23.8,37.0,70.0,44.0,28.92,2.66,26.27,2.142,0.269,1.87,27.14,69.67
1124.0,高雄市,2012/04/03,鳳山,6.5,0.59,417.6573033707865,29.3,45.0,93.0,41.0,24.88,2.57,22.31,2.272,0.313,1.96,26.75,72.4
1125.0,高雄市,2012/04/03,林園,7.9,0.35,417.6573033707865,36.0,51.0,81.0,44.0,19.34,3.08,16.27,2.089,0.177,1.91,26.43,72.72
1126.0,高雄市,2012/04/03,大寮,3.9,0.46,417.6573033707865,31.4,45.0,67.0,43.0,18.74,2.12,16.62,2.24,0.214,2.03,26.8,72.62
1127.0,高雄市,2012/04/03,仁武,6.8,0.49,417.6573033707865,23.8,35.0,95.0,39.0,29.07,3.29,25.77,2.18,0.249,1.93,26.3,74.78
1128.0,高雄市,2012/04/03,橋頭,4.8,0.47,417.6573033707865,33.8,48.0,95.0,48.0,18.38,1.92,16.45,2.213425589836661,0.26472323049001817,1.9492105263157893,27.04,74.61
1129.0,高雄市,2012/04/03,美濃,2.0,0.32,417.6573033707865,30.8,48.0,50.0,31.0,9.42,0.66,8.72,2.213425589836661,0.26472323049001817,1.9492105263157893,27.09,71.5
1130.0,高雄市,2012/04/02,左營,5.4,0.64,417.6573033707865,46.9,82.0,84.0,40.0,23.12,2.38,20.74,2.201,0.232,1.97,24.92,71.23
1131.0,高雄市,2012/04/02,楠梓,6.9,0.56,417.6573033707865,43.5,80.0,102.0,47.0,22.77,1.58,21.17,2.208,0.29,1.92,25.13,72.58
1132.0,高雄市,2012/04/02,前金,7.5,0.67,417.6573033707865,40.1,71.0,92.0,44.0,25.17,3.58,21.59,2.161,0.262,1.9,25.43,70.73
1133.0,高雄市,2012/04/02,前鎮,7.2,0.6,417.6573033707865,35.7,63.0,80.0,46.0,28.51,2.78,25.72,2.279,0.284,2.0,25.36,70.69
1134.0,高雄市,2012/04/02,復興,8.4,0.88,417.6573033707865,32.3,56.0,84.0,41.0,37.24,3.57,33.67,2.498,0.407,2.09,24.88,72.86
1135.0,高雄市,2012/04/02,小港,11.4,0.57,417.6573033707865,32.5,60.0,79.0,59.0,32.67,3.73,28.95,2.178,0.225,1.95,25.35,70.11
1136.0,高雄市,2012/04/02,鳳山,7.3,0.79,417.6573033707865,36.4,67.0,100.0,49.0,27.18,1.92,25.26,2.339,0.33,2.01,25.4,71.69
1137.0,高雄市,2012/04/02,林園,4.5,0.39,417.6573033707865,51.8,85.0,82.0,50.0,14.87,1.47,13.4,2.083,0.077,2.01,24.13,76.95
1138.0,高雄市,2012/04/02,大寮,4.2,0.49,417.6573033707865,35.6,66.0,70.0,52.0,19.13,1.74,17.39,2.409,0.195,2.21,24.93,76.47
1139.0,高雄市,2012/04/02,仁武,6.9,0.58,417.6573033707865,38.1,68.0,104.0,44.0,25.87,2.69,23.18,2.224,0.271,1.95,24.91,73.43
1140.0,高雄市,2012/04/02,橋頭,5.2,0.55,417.6573033707865,46.2,79.0,94.0,50.0,19.61,1.76,17.84,2.213425589836661,0.26472323049001817,1.9492105263157893,25.53,73.87
1141.0,高雄市,2012/04/02,美濃,2.7,0.48,417.6573033707865,48.7,82.0,79.0,51.0,12.35,1.31,11.05,2.213425589836661,0.26472323049001817,1.9492105263157893,24.93,73.57
1142.0,高雄市,2012/04/01,左營,3.4,0.4,417.6573033707865,54.3,70.0,86.0,32.0,13.67,1.21,12.45,1.955,0.089,1.87,23.86,63.83
1143.0,高雄市,2012/04/01,楠梓,3.7,0.48,417.6573033707865,43.1,66.0,105.0,38.0,20.64,2.92,17.72,2.071,0.164,1.91,23.73,65.41
1144.0,高雄市,2012/04/01,前金,3.8,0.39,417.6573033707865,53.7,64.0,86.0,31.0,13.84,5.05,8.79,1.885,0.08,1.81,24.14,64.22
1145.0,高雄市,2012/04/01,前鎮,9.5,0.34,417.6573033707865,51.7,61.0,78.0,32.0,16.82,1.88,14.94,1.947,0.076,1.87,24.56,62.66
1146.0,高雄市,2012/04/01,復興,7.0,0.46,417.6573033707865,46.7,54.0,81.0,25.0,20.33,0.81,19.51,2.056,0.131,1.92,23.88,66.82
1147.0,高雄市,2012/04/01,小港,7.8,0.31,417.6573033707865,51.3,60.0,71.0,36.0,19.57,2.89,16.69,1.886,0.076,1.81,24.33,63.23
1148.0,高雄市,2012/04/01,鳳山,4.6,0.65,417.6573033707865,42.3,56.0,103.0,39.0,21.63,1.25,20.38,2.116,0.245,1.87,24.15,64.47
1149.0,高雄市,2012/04/01,林園,2.9,0.34,417.6573033707865,50.5,62.0,66.0,45.0,12.19,0.99,11.21,1.94,0.061,1.88,23.46,62.56
1150.0,高雄市,2012/04/01,大寮,2.8,0.39,417.6573033707865,40.3,54.0,59.0,46.0,12.7,1.2,11.5,2.181,0.117,2.06,23.62,65.76
