序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
530.0,新北市,2012/09/01,板橋,5.8,0.63,405.3762777777778,22.0,53.0,36.0,22.0,31.51,10.04,21.48,2.335,0.359,1.98,28.65,70.52
531.0,新北市,2012/09/01,三重,3.0,1.66,405.3762777777778,37.34820607175713,57.845521023766,43.0,25.0,104.85,71.61,33.24,2.77,0.708,2.06,29.05,65.96
532.0,新北市,2012/09/01,菜寮,3.0,0.65,405.3762777777778,20.9,50.0,31.0,21.0,29.7,10.14,19.57,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.82,68.72
533.0,新北市,2012/09/01,永和,2.1,0.78,405.3762777777778,10.6,23.0,31.0,14.0,30.01,15.43,14.58,2.248,0.335,1.91,29.17,74.77
534.0,新北市,2012/09/01,新莊,7.0,0.59,405.3762777777778,26.9,63.0,41.0,23.0,30.45,9.55,20.9,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.23,74.17
535.0,新北市,2012/09/01,新店,1.1,0.27,405.3762777777778,12.6,27.0,22.0,9.0,10.44,3.7,6.74,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.2,70.46
536.0,新北市,2012/09/01,淡水,2.9,0.38,405.3762777777778,20.8,43.0,29.0,14.0,18.04,5.28,12.76,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.506841379310348,72.9204275862069
537.0,新北市,2012/09/01,汐止,2.4,0.21,405.3762777777778,10.6,22.0,17.0,9.0,19.16,9.02,10.14,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.68,72.65
538.0,新北市,2012/09/01,土城,4.1,0.48,405.3762777777778,21.1,51.0,34.0,19.0,28.29,11.99,16.31,2.204,0.299,1.91,27.5,77.27
539.0,新北市,2012/09/01,林口,3.0,0.36,405.3762777777778,26.9,61.0,31.0,18.0,18.76,2.86,15.88,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.2,82.69
540.0,新北市,2012/09/01,萬里,3.0,0.12,405.3762777777778,14.4,24.0,12.0,6.0,7.3,2.99,4.31,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.99,76.81
541.0,臺中市,2012/09/30,西屯,3.0,0.32,405.3762777777778,67.1,86.0,67.0,40.0,9.35,0.29,9.03,1.897,0.043,1.86,24.33,52.78
542.0,臺中市,2012/09/30,忠明,3.5,0.41,405.3762777777778,58.7,79.0,56.0,36.0,15.1,1.84,13.26,1.899,0.079,1.82,25.78,49.25
543.0,臺中市,2012/09/30,豐原,3.9,0.42,405.3762777777778,54.6,72.0,70.0,37.0,13.05,0.76,12.29,1.984,0.075,1.91,23.94,50.01
544.0,臺中市,2012/09/30,沙鹿,3.8,0.34,405.3762777777778,70.1,88.0,59.0,37.0,9.24,0.61,8.63,2.0929962299717246,0.20141470311027335,1.8921112158341187,23.86,51.89
545.0,臺中市,2012/09/30,大里,3.6,0.64,417.92,45.3,80.0,80.0,50.0,23.86,1.74,22.12,2.133,0.194,1.94,25.51,54.62
546.0,臺中市,2012/09/29,西屯,3.1,0.28,405.3762777777778,62.0,70.0,67.0,39.0,7.74,0.44,7.27,1.869,0.063,1.81,24.34,60.76
547.0,臺中市,2012/09/29,忠明,2.8,0.35,405.3762777777778,54.5,62.0,55.0,32.0,13.27,1.68,11.59,1.881,0.076,1.81,25.74,56.24
548.0,臺中市,2012/09/29,豐原,3.7,0.36,405.3762777777778,50.9,59.0,67.0,33.0,14.78,1.26,13.52,1.985,0.089,1.9,23.67,57.47
549.0,臺中市,2012/09/29,沙鹿,2.0,0.28,405.3762777777778,61.8,69.0,58.0,34.0,8.56,0.27,8.3,2.0929962299717246,0.20141470311027335,1.8921112158341187,23.98,59.58
550.0,臺中市,2012/09/29,大里,2.6,0.42,402.51,52.0,62.0,62.0,35.0,15.43,0.86,14.56,1.972,0.122,1.85,25.86,54.36
551.0,臺中市,2012/09/28,西屯,0.5,0.14,405.3762777777778,50.8,54.0,76.0,25.0,6.86,1.25,5.6,1.773,0.037,1.74,25.3,73.62
552.0,臺中市,2012/09/28,忠明,2.0,0.2,405.3762777777778,45.5,48.0,51.0,19.0,10.52,2.11,8.41,1.759,0.039,1.72,26.51,68.7
553.0,臺中市,2012/09/28,豐原,1.3,0.21,405.3762777777778,44.5,48.0,54.0,15.0,8.93,1.17,7.75,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.58,69.07
554.0,臺中市,2012/09/28,沙鹿,1.2,0.15,405.3762777777778,49.3,52.0,68.0,20.0,6.83,0.46,6.39,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.84,75.76
555.0,臺中市,2012/09/28,大里,1.1,0.21,395.84,45.2,48.0,53.0,19.0,10.52,1.28,9.24,1.826,0.056,1.77,26.75,63.66
556.0,臺中市,2012/09/27,西屯,2.1,0.31,405.3762777777778,38.5,66.0,61.0,25.0,19.56,3.21,16.34,2.04,0.196,1.84,28.42,62.08
557.0,臺中市,2012/09/27,忠明,1.8,0.44,405.3762777777778,36.6,67.0,48.0,25.0,24.27,4.59,19.68,2.044,0.197,1.85,30.02,58.72
558.0,臺中市,2012/09/27,豐原,2.2,0.39,405.3762777777778,39.2,58.0,54.0,20.0,13.03,1.59,11.44,2.005,0.149,1.86,28.06,57.85
559.0,臺中市,2012/09/27,沙鹿,1.7,0.21,405.3762777777778,35.8,55.0,50.0,18.0,13.75,1.87,11.88,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.91,62.31
560.0,臺中市,2012/09/27,大里,3.2890386343216536,0.3936343012704174,402.53,53.0,95.0,53.0,27.0,16.913414744459523,4.084427860696517,12.825599276345546,2.0929962299717246,0.20141470311027335,1.8921112158341187,31.6,52.05
561.0,臺中市,2012/09/26,西屯,2.3,0.3,405.3762777777778,43.5,81.0,56.0,31.0,18.05,1.65,16.4,2.012,0.175,1.84,28.62,60.69
562.0,臺中市,2012/09/26,忠明,6.4,0.45,405.3762777777778,37.6,82.0,49.0,27.0,27.03,3.62,23.41,2.031,0.199,1.83,30.33,56.81
563.0,臺中市,2012/09/26,豐原,2.3,0.47,405.3762777777778,39.0,72.0,52.0,22.0,16.78,1.87,14.91,2.053,0.184,1.87,28.26,57.62
564.0,臺中市,2012/09/26,沙鹿,2.0,0.26,405.3762777777778,37.5,61.0,46.0,22.0,15.17,1.43,13.73,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.79,62.05
565.0,臺中市,2012/09/26,大里,3.7,0.57,417.2,40.8,88.0,60.0,35.0,26.8,2.84,23.96,2.213,0.299,1.91,30.14,57.0
566.0,臺中市,2012/09/25,西屯,2.3,0.25,405.3762777777778,52.2,76.0,51.0,31.0,11.95,1.32,10.63,1.881,0.079,1.8,27.78,62.04
567.0,臺中市,2012/09/25,忠明,3.2890386343216536,0.37,405.3762777777778,46.3,77.0,39.0,25.0,18.46,1.68,16.78,1.913,0.109,1.8,29.29,58.81
568.0,臺中市,2012/09/25,豐原,2.2,0.35,405.3762777777778,39.1,67.0,45.0,21.0,11.97,1.4,10.57,1.948,0.109,1.84,27.33,60.74
569.0,臺中市,2012/09/25,沙鹿,1.7,0.22,405.3762777777778,51.1,67.0,50.0,24.0,10.7,0.77,9.94,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.25,62.35
570.0,臺中市,2012/09/25,大里,2.8,0.49,411.8,42.7,84.0,63.0,33.0,23.17,3.11,20.05,2.131,0.217,1.91,29.21,59.12
571.0,臺中市,2012/09/24,西屯,2.1,0.34,405.3762777777778,39.8,64.0,52.0,34.0,15.08,2.34,12.74,1.938,0.112,1.83,27.56,72.62
572.0,臺中市,2012/09/24,忠明,2.6,0.45,405.3762777777778,34.0,61.0,50.80214861235452,29.0,18.91,2.39,16.53,1.96,0.124,1.84,28.88,69.37
573.0,臺中市,2012/09/24,豐原,2.0,0.39,405.3762777777778,32.0,54.0,46.0,22.0,13.64,2.51,11.13,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.98,68.73
574.0,臺中市,2012/09/24,沙鹿,1.8,0.29,405.3762777777778,39.9,62.0,46.0,27.0,13.11,1.47,11.64,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.2,72.77
575.0,臺中市,2012/09/24,大里,2.2,0.55,422.2,32.9,67.0,58.0,35.0,21.98,3.0,18.98,2.111,0.22,1.89,28.69,67.37
576.0,臺中市,2012/09/23,西屯,2.4,0.46,405.3762777777778,29.6,53.0,53.0,38.0,21.21,3.75,17.45,2.112,0.222,1.89,28.48,70.93
577.0,臺中市,2012/09/23,忠明,3.1,0.54,405.3762777777778,28.9,53.0,50.80214861235452,30.0,23.68,4.28,19.4,2.021,0.159,1.86,29.9,66.96
578.0,臺中市,2012/09/23,豐原,3.6,0.46,405.3762777777778,31.9,58.0,54.0,32.0,15.95,1.77,14.18,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.93,66.59
579.0,臺中市,2012/09/23,沙鹿,3.7,0.41,405.3762777777778,29.7,51.0,45.0,32.0,18.43,1.81,16.61,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.16,71.95
580.0,臺中市,2012/09/23,大里,2.6,0.53,422.83,31.0,57.0,52.0,36.0,21.15,2.77,18.37,2.089,0.204,1.89,29.55,64.68
581.0,臺中市,2012/09/22,西屯,3.3,0.46,405.3762777777778,40.5,82.0,57.0,39.0,21.94,1.97,19.96,2.129,0.239,1.89,28.53,68.71
582.0,臺中市,2012/09/22,忠明,3.6,0.58,405.3762777777778,43.9,86.0,50.80214861235452,30.0,24.06,3.57,20.49,2.021,0.178,1.84,30.14,63.95
583.0,臺中市,2012/09/22,豐原,4.2,0.69,405.3762777777778,39.2,78.0,60.0,35.0,20.6,1.88,18.71,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.0,64.53
584.0,臺中市,2012/09/22,沙鹿,4.5,0.43,405.3762777777778,38.3,70.0,51.0,32.0,19.07,1.36,17.69,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.32,72.07
585.0,臺中市,2012/09/22,大里,3.7,0.65,428.82,42.7,91.0,56.0,40.0,24.97,3.19,21.78,2.192,0.29,1.9,29.54,62.99
586.0,臺中市,2012/09/21,西屯,3.3,0.45,405.3762777777778,32.0,67.0,55.0,36.0,23.73,2.86,20.87,2.126,0.247,1.88,27.92,71.18
587.0,臺中市,2012/09/21,忠明,3.9,0.61,405.3762777777778,30.6,67.0,44.0,29.0,33.43,8.52,24.91,2.133,0.261,1.87,29.44,66.04
588.0,臺中市,2012/09/21,豐原,3.7,0.44,405.3762777777778,31.3,63.0,48.0,24.0,17.61,2.38,15.2,2.078,0.174,1.9,27.25,65.27
589.0,臺中市,2012/09/21,沙鹿,2.7,0.36,405.3762777777778,31.1,59.0,45.0,28.0,20.02,3.77,16.24,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.98,78.25
590.0,臺中市,2012/09/21,大里,3.4,0.68,428.4,35.7,75.0,54.0,38.0,28.9,3.55,25.35,2.331,0.382,1.95,29.15,63.38
591.0,臺中市,2012/09/20,西屯,2.8,0.44,405.3762777777778,34.3,59.0,60.0,37.0,24.36,1.88,22.48,2.135,0.251,1.88,26.93,67.13
592.0,臺中市,2012/09/20,忠明,3.6,0.59,405.3762777777778,28.7,59.0,50.0,31.0,31.68,4.12,27.55,2.186,0.307,1.88,28.23,62.7
593.0,臺中市,2012/09/20,豐原,3.9,0.52,405.3762777777778,30.4,50.0,50.0,27.0,19.25,1.37,17.88,2.147,0.212,1.94,26.33,62.27
594.0,臺中市,2012/09/20,沙鹿,2.9,0.42,405.3762777777778,31.1,59.0,50.0,34.0,22.79,1.67,21.12,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.89,74.1
595.0,臺中市,2012/09/20,大里,4.7,0.71,424.91,29.2,63.0,59.0,44.0,33.26,4.8,28.46,2.387,0.405,1.98,27.96,61.5
596.0,臺中市,2012/09/19,西屯,3.8,0.57,405.3762777777778,41.1,66.0,87.0,60.0,25.98,1.59,24.39,2.271,0.324,1.95,26.63,64.21
597.0,臺中市,2012/09/19,忠明,3.5,0.71,405.3762777777778,36.9,62.0,79.0,53.0,32.0,2.37,29.63,2.294,0.351,1.94,27.95,60.93
598.0,臺中市,2012/09/19,豐原,4.4,0.59,405.3762777777778,43.7,60.0,71.0,47.0,22.63,2.49,20.14,2.201,0.233,1.97,25.86,59.4
599.0,臺中市,2012/09/19,沙鹿,2.9,0.5,405.3762777777778,36.2,64.0,69.0,51.0,23.84,1.98,21.86,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.83,67.51
600.0,臺中市,2012/09/19,大里,3.4,0.67,426.23,44.5,70.0,82.0,57.0,25.99,2.01,23.98,2.299,0.335,1.96,27.3,60.38
601.0,臺中市,2012/09/18,西屯,4.6,0.54,405.3762777777778,56.6,98.0,102.0,63.0,29.9,3.13,26.77,2.285,0.305,1.98,26.28,64.52
602.0,臺中市,2012/09/18,忠明,3.5,0.71,405.3762777777778,53.3,96.0,87.0,58.0,33.41,3.28,30.13,2.23,0.297,1.93,27.7,60.44
603.0,臺中市,2012/09/18,豐原,4.3,0.65,405.3762777777778,64.9,98.0,84.0,54.0,21.98,0.86,21.08,2.252,0.269,1.98,25.72,59.64
604.0,臺中市,2012/09/18,沙鹿,3.8,0.48,405.3762777777778,57.2,91.0,79.0,54.0,22.09,1.2,20.86,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.44,64.97
605.0,臺中市,2012/09/18,大里,4.4,0.7,425.77,55.3,102.0,94.0,64.0,26.28,1.88,24.4,2.34,0.346,1.99,27.04,61.99
606.0,臺中市,2012/09/17,西屯,3.6,0.33,405.3762777777778,67.2,95.0,74.0,45.0,14.41,1.28,13.13,1.966,0.112,1.85,26.01,58.65
607.0,臺中市,2012/09/17,忠明,2.9,0.43,405.3762777777778,62.9,94.0,59.0,37.0,19.21,1.84,17.37,1.92,0.11,1.81,27.39,54.77
608.0,臺中市,2012/09/17,豐原,3.7,0.42,405.3762777777778,60.9,90.0,67.0,36.0,14.69,0.85,13.8,2.017,0.116,1.9,25.45,54.9
609.0,臺中市,2012/09/17,沙鹿,3.5,0.33,405.3762777777778,71.1,97.0,64.0,42.0,11.82,0.55,11.29,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.61,59.51
610.0,臺中市,2012/09/17,大里,3.5,0.56,423.11,51.7,94.0,69.0,47.0,22.0,2.58,19.42,2.213,0.229,1.98,26.89,58.99
611.0,臺中市,2012/09/16,西屯,0.7,0.23,405.3762777777778,51.7,65.0,51.0,32.0,8.62,0.91,7.71,1.875,0.054,1.82,25.7,68.41
612.0,臺中市,2012/09/16,忠明,2.0,0.29,405.3762777777778,49.1,64.0,35.0,21.0,13.49,1.49,12.0,1.82,0.047,1.77,27.04,64.14
613.0,臺中市,2012/09/16,豐原,3.7,0.31,405.3762777777778,43.8,58.0,46.0,21.0,12.8,1.89,10.91,1.921,0.05,1.87,25.11,64.45
614.0,臺中市,2012/09/16,沙鹿,1.8,0.23,405.3762777777778,51.1,63.0,46.0,24.0,9.32,0.8,8.53,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.22,69.14
615.0,臺中市,2012/09/16,大里,1.8,0.35,400.7,42.7,62.0,34.0,29.0,16.66,2.06,14.61,1.955,0.101,1.85,27.22,60.62
616.0,臺中市,2012/09/15,西屯,2.0,0.21,405.3762777777778,40.5,46.0,40.0,21.0,7.22,0.97,6.24,1.825,0.046,1.78,26.37,74.67
617.0,臺中市,2012/09/15,忠明,1.2,0.24,405.3762777777778,38.4,46.0,27.0,14.0,11.54,2.0,9.53,1.773,0.041,1.73,27.75,69.25
618.0,臺中市,2012/09/15,豐原,2.6,0.25,405.3762777777778,33.5,40.0,33.0,15.0,10.16,1.4,8.76,1.86,0.034,1.83,25.8,68.88
619.0,臺中市,2012/09/15,沙鹿,1.5,0.18,405.3762777777778,39.9,45.0,47.0,16.0,8.41,0.58,7.82,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.96,75.55
620.0,臺中市,2012/09/15,大里,2.8,0.26,397.65,35.2,46.0,28.0,15.0,11.65,2.12,9.53,1.859,0.067,1.79,27.95,63.64
621.0,臺中市,2012/09/14,西屯,2.2,0.29,405.3762777777778,47.7,55.0,56.0,37.0,10.67,0.96,9.67,1.882,0.092,1.79,27.49,77.63
622.0,臺中市,2012/09/14,忠明,3.2890386343216536,0.34,405.3762777777778,49.1,60.0,38.0,25.0,13.92,1.68,12.22,1.853,0.09,1.76,28.9,73.24
623.0,臺中市,2012/09/14,豐原,4.1,0.39,405.3762777777778,40.3,47.0,50.0,29.0,13.6,1.76,11.83,1.946,0.098,1.85,27.05,71.62
624.0,臺中市,2012/09/14,沙鹿,2.3,0.28,405.3762777777778,47.2,53.0,66.0,30.0,10.7,1.26,9.44,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.76,75.79
625.0,臺中市,2012/09/14,大里,2.0,0.39,404.95,44.1,53.0,40.0,33.0,14.08,1.94,12.13,1.942,0.134,1.81,28.32,69.26
626.0,臺中市,2012/09/13,西屯,3.6,0.31,405.3762777777778,45.3,77.0,64.0,45.0,16.82,1.69,15.13,2.029,0.212,1.82,29.14,72.61
627.0,臺中市,2012/09/13,忠明,2.3,0.35,405.3762777777778,50.1,80.0,49.0,37.0,18.29,1.96,16.33,1.923,0.129,1.79,30.8,67.22
628.0,臺中市,2012/09/13,豐原,4.9,0.45,405.3762777777778,50.2,78.0,68.0,47.0,15.06,1.2,13.86,2.04,0.169,1.87,28.45,69.01
629.0,臺中市,2012/09/13,沙鹿,4.4,0.28,405.3762777777778,43.1,61.0,53.0,35.0,15.98,1.56,14.38,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.04,72.81
630.0,臺中市,2012/09/13,大里,3.3,0.41,426.64,43.1,82.0,61.0,45.0,19.98,3.3,16.68,2.121,0.222,1.9,30.27,65.68
631.0,臺中市,2012/09/12,西屯,3.1,0.34,405.3762777777778,42.2,76.0,81.0,53.0,19.81,2.36,17.46,2.062,0.218,1.84,29.06,75.09
632.0,臺中市,2012/09/12,忠明,3.5,0.39,405.3762777777778,47.0,77.0,60.0,38.0,18.1,2.35,15.75,1.95,0.145,1.81,30.41,70.92
633.0,臺中市,2012/09/12,豐原,3.0,0.48,405.3762777777778,53.2,83.0,75.0,50.0,11.02,0.69,10.3,2.029,0.157,1.87,28.12,72.65
634.0,臺中市,2012/09/12,沙鹿,4.4,0.34,405.3762777777778,42.8,80.0,66.0,45.0,18.07,1.3,16.77,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.02,75.07
635.0,臺中市,2012/09/12,大里,2.9,0.39,425.65,43.7,78.0,62.0,46.0,15.71,1.47,14.23,2.032,0.175,1.86,29.94,68.4
636.0,臺中市,2012/09/11,西屯,4.7,0.37,405.3762777777778,27.6,53.0,74.0,50.0,23.73,2.76,20.97,2.031,0.223,1.81,29.17,75.73
637.0,臺中市,2012/09/11,忠明,4.8,0.45,405.3762777777778,35.6,58.0,56.0,39.0,20.12,2.74,17.38,1.942,0.161,1.78,30.5,71.98
638.0,臺中市,2012/09/11,豐原,4.3,0.49,405.3762777777778,35.2,61.0,66.0,45.0,14.92,1.43,13.51,2.071,0.209,1.86,28.37,71.9
639.0,臺中市,2012/09/11,沙鹿,5.2,0.35,405.3762777777778,33.9,53.0,54.0,36.0,18.42,1.71,16.71,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.12,74.72
640.0,臺中市,2012/09/11,大里,4.3,0.46,429.35,34.4,60.0,64.0,48.0,19.69,2.3,17.39,2.062,0.206,1.86,29.95,69.35
641.0,臺中市,2012/09/10,西屯,4.5,0.34,405.3762777777778,33.8,66.0,67.0,42.0,21.49,3.71,17.79,1.999,0.171,1.83,29.28,75.45
642.0,臺中市,2012/09/10,忠明,4.8,0.44,405.3762777777778,36.1,69.0,49.0,34.0,20.07,2.33,17.74,1.934,0.15,1.78,30.63,72.08
643.0,臺中市,2012/09/10,豐原,4.1,0.46,405.3762777777778,36.6,72.0,59.0,40.0,14.66,1.56,13.1,2.03,0.153,1.88,28.59,70.81
644.0,臺中市,2012/09/10,沙鹿,3.7,0.3,405.3762777777778,38.8,58.0,49.0,33.0,14.27,1.71,12.55,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.26,76.7
645.0,臺中市,2012/09/10,大里,3.9,0.45,427.66,35.5,73.0,56.0,41.0,18.87,2.72,16.15,2.031,0.186,1.85,30.26,68.66
646.0,臺中市,2012/09/09,西屯,3.1,0.29,405.3762777777778,33.1,56.0,49.0,31.0,14.75,1.49,13.26,1.929,0.119,1.81,29.13,75.19
647.0,臺中市,2012/09/09,忠明,3.7,0.34,405.3762777777778,35.7,57.0,34.0,25.0,14.47,1.9,12.57,1.863,0.087,1.78,30.48,70.5
648.0,臺中市,2012/09/09,豐原,2.9,0.38,405.3762777777778,39.9,61.0,53.0,33.0,11.13,1.11,10.02,1.93,0.1,1.83,28.45,70.08
649.0,臺中市,2012/09/09,沙鹿,3.2,0.24,405.3762777777778,36.6,54.0,39.0,28.0,11.73,1.04,10.69,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.12,74.34
650.0,臺中市,2012/09/09,大里,3.2,0.34,420.53,33.5,58.0,36.0,27.0,12.45,2.55,9.91,1.943,0.117,1.83,29.83,67.62
651.0,臺中市,2012/09/08,西屯,4.1,0.32,405.3762777777778,39.6,70.0,60.0,36.0,17.09,2.31,14.78,2.014,0.195,1.82,28.86,76.62
652.0,臺中市,2012/09/08,忠明,3.6,0.41,405.3762777777778,41.2,72.0,43.0,28.0,17.88,2.52,15.36,1.947,0.13,1.82,29.91,74.45
653.0,臺中市,2012/09/08,豐原,3.3,0.41,405.3762777777778,47.8,77.0,60.0,36.0,11.5,1.31,10.19,1.975,0.128,1.85,28.22,72.28
654.0,臺中市,2012/09/08,沙鹿,4.0,0.27,405.3762777777778,44.1,75.0,43.0,31.0,13.55,1.22,12.31,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.02,75.23
655.0,臺中市,2012/09/08,大里,4.1,0.37,426.24,40.2,71.0,48.0,36.0,16.24,2.65,13.59,1.999,0.148,1.85,29.52,69.68
656.0,臺中市,2012/09/07,西屯,5.0,0.3,405.3762777777778,25.9,55.0,63.0,41.0,23.6,3.62,19.99,2.043,0.241,1.8,29.12,74.89
657.0,臺中市,2012/09/07,忠明,3.8,0.47,405.3762777777778,33.2,61.0,47.0,27.0,21.09,2.76,18.32,1.942,0.179,1.76,30.37,71.55
658.0,臺中市,2012/09/07,豐原,3.2,0.48,405.3762777777778,35.5,58.0,55.0,35.0,16.96,1.94,15.02,2.066,0.226,1.84,28.51,70.97
659.0,臺中市,2012/09/07,沙鹿,5.4,0.35,405.3762777777778,25.2,41.0,54.0,35.0,20.15,2.1,18.04,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.04,76.38
660.0,臺中市,2012/09/07,大里,3.1,0.38,418.59,32.3,61.0,43.0,33.0,17.09,2.72,14.38,2.075,0.256,1.82,29.53,69.26
661.0,臺中市,2012/09/06,西屯,5.4,0.38,405.3762777777778,48.5,78.0,86.0,53.0,20.57,3.19,17.38,2.135,0.269,1.87,29.95,73.68
662.0,臺中市,2012/09/06,忠明,4.2,0.49,405.3762777777778,53.8,85.0,64.0,45.0,19.61,2.39,17.22,2.05,0.196,1.85,31.46,68.69
663.0,臺中市,2012/09/06,豐原,4.1,0.49,405.3762777777778,58.5,87.0,78.0,49.0,13.54,1.06,12.48,2.105,0.206,1.9,29.23,70.61
664.0,臺中市,2012/09/06,沙鹿,6.5,0.37,405.3762777777778,39.9,56.0,65.0,41.0,21.86,1.92,19.9,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.58,73.93
665.0,臺中市,2012/09/06,大里,3.9,0.46,437.08,48.1,82.0,66.0,49.0,17.5,2.03,15.47,2.168,0.219,1.95,31.12,67.22
666.0,臺中市,2012/09/05,西屯,2.4,0.38,405.3762777777778,37.6,70.0,67.0,46.0,21.87,3.16,18.71,2.172,0.258,1.92,29.18,74.03
667.0,臺中市,2012/09/05,忠明,4.3,0.49,405.3762777777778,42.4,76.0,48.0,35.0,21.7,3.29,18.41,2.109,0.261,1.85,30.7,69.91
668.0,臺中市,2012/09/05,豐原,4.2,0.45,405.3762777777778,45.2,74.0,57.0,41.0,15.41,2.22,13.19,2.025,0.163,1.86,28.54,69.64
669.0,臺中市,2012/09/05,沙鹿,3.5,0.28,405.3762777777778,45.7,65.0,43.0,31.0,14.11,1.4,12.71,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.34,73.25
670.0,臺中市,2012/09/05,大里,3.2,0.47,424.3,39.2,80.0,53.0,40.0,18.22,1.94,16.28,2.142,0.284,1.86,30.27,67.06
671.0,臺中市,2012/09/04,西屯,2.3,0.28,405.3762777777778,34.3,56.0,44.0,27.0,19.45,6.42,13.03,2.033,0.18,1.85,28.62,71.89
672.0,臺中市,2012/09/04,忠明,3.7,0.37,405.3762777777778,35.7,56.0,34.0,25.0,17.79,3.45,14.35,1.94,0.151,1.79,30.06,67.35
673.0,臺中市,2012/09/04,豐原,2.2,0.37,405.3762777777778,30.9,52.0,47.0,25.0,13.42,1.99,11.44,1.968,0.132,1.84,28.02,67.69
674.0,臺中市,2012/09/04,沙鹿,2.9,0.25,405.3762777777778,40.6,63.0,38.0,27.0,12.77,1.53,11.25,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.89,71.56
675.0,臺中市,2012/09/04,大里,2.4,0.37,415.21,34.3,60.0,37.0,27.0,15.47,2.6,12.86,2.03,0.217,1.81,29.5,64.84
676.0,臺中市,2012/09/03,西屯,5.6,0.32,405.3762777777778,21.1,39.0,40.0,24.0,24.83,5.85,18.99,2.017,0.202,1.82,27.76,76.6
677.0,臺中市,2012/09/03,忠明,5.4,0.45,405.3762777777778,27.2,44.0,27.0,18.0,20.94,5.02,15.92,1.895,0.15,1.75,29.19,70.65
678.0,臺中市,2012/09/03,豐原,1.5,0.42,405.3762777777778,31.7,50.0,38.0,20.0,13.22,1.86,11.36,1.961,0.138,1.82,27.27,68.55
679.0,臺中市,2012/09/03,沙鹿,3.5,0.33,405.3762777777778,28.1,45.0,32.0,22.0,17.87,3.02,14.85,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.12,73.56
680.0,臺中市,2012/09/03,大里,2.2,0.34,412.03,27.9,50.0,32.0,21.0,15.1,3.86,11.24,2.02,0.21,1.81,28.16,68.74
681.0,臺中市,2012/09/02,西屯,1.0,0.23,405.3762777777778,26.0,46.0,34.0,19.0,13.56,1.88,11.68,1.919,0.101,1.82,27.57,76.43
682.0,臺中市,2012/09/02,忠明,3.2890386343216536,0.34,405.3762777777778,30.0,49.0,24.0,15.0,13.54,2.6,10.94,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.82,72.12
683.0,臺中市,2012/09/02,豐原,1.5,0.34,405.3762777777778,31.4,51.0,39.0,19.0,10.88,1.89,8.98,1.944,0.086,1.86,26.52,71.48
684.0,臺中市,2012/09/02,沙鹿,3.6,0.28,405.3762777777778,28.2,39.0,28.0,17.0,15.47,3.24,12.22,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.92,72.5
685.0,臺中市,2012/09/02,大里,1.3,0.29,413.41,29.7,50.0,29.0,21.0,9.7,1.29,8.41,1.929,0.1,1.83,27.9,69.84
